session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S6_001,2026-03-22 16:30:54,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,165,6,8,6.85,239.52,80.13,90.92,14.943,36.414,44.776,18.289,16.197,0.902,228.257,0.95107,no_action
Z6G4_S6_001,2026-03-22 16:31:09,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,180,6,8,9.54,250.02,90.11,88.06,13.665,32.77,47.865,18.947,18.807,0.751,210.699,0.87791,no_action
Z6G4_S6_001,2026-03-22 16:31:24,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,6,8,10.95,246.74,91.97,95.4,15.099,36.769,45.204,20.486,17.119,0.963,220.963,0.92068,no_action
Z6G4_S6_001,2026-03-22 16:31:39,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,6,9,11.39,239.45,95.18,84.32,16.172,38.439,55.815,20.048,18.333,1.561,219.875,0.91615,no_action
Z6G4_S6_001,2026-03-22 16:31:54,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,6,6,10.18,252.35,88.98,91.96,13.706,36.042,50.626,20.411,20.245,2.04,224.539,0.93558,no_action
Z6G4_S6_001,2026-03-22 16:32:09,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,6,8,9.95,240.51,98.32,81.57,13.236,40.438,47.797,18.337,18.442,1.059,218.087,0.9087,no_action
Z6G4_S6_001,2026-03-22 16:32:24,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,6,8,8.93,254.76,79.77,86.16,15.901,40.244,58.576,20.174,18.281,1.268,225.865,0.9411,no_action
Z6G4_S6_001,2026-03-22 16:32:39,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,6,8,11.99,215.53,89.21,86.79,14.699,39.23,49.981,22.181,15.882,1.531,234.381,0.97659,no_action
Z6G4_S6_001,2026-03-22 16:32:54,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,5,7,10.66,257.48,85.36,91.1,16.984,38.635,45.456,21.228,17.952,0.526,232.858,0.97024,no_action
Z6G4_S6_001,2026-03-22 16:33:09,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,5,8,7.74,242.34,90.26,90.95,14.614,37.694,46.225,21.597,18.021,0.976,226.089,0.94204,no_action
Z6G4_S6_001,2026-03-22 16:33:24,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,7,7,10.0,254.72,86.42,91.37,15.589,36.068,46.907,18.905,18.795,0.996,217.791,0.90746,no_action
Z6G4_S6_001,2026-03-22 16:33:39,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,5,7,10.74,241.13,100.0,90.46,14.322,38.791,48.491,20.615,19.453,0.921,230.807,0.9617,no_action
Z6G4_S6_001,2026-03-22 16:33:54,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,6,8,8.18,248.33,81.13,95.85,14.58,36.059,45.354,21.099,20.037,1.368,232.426,0.96844,no_action
Z6G4_S6_001,2026-03-22 16:34:09,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,6,10,13.42,237.62,81.44,99.07,16.187,35.903,50.396,22.157,19.082,1.216,227.594,0.94831,no_action
Z6G4_S6_001,2026-03-22 16:34:24,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,6,7,13.12,256.63,87.72,80.47,18.381,38.418,50.031,19.374,21.037,1.333,224.061,0.93359,no_action
Z6G4_S6_001,2026-03-22 16:34:39,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,6,9,9.31,240.9,76.31,87.56,16.003,38.562,52.521,21.853,18.564,0.94,233.797,0.97415,no_action
Z6G4_S6_001,2026-03-22 16:34:54,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,6,9,9.78,235.55,76.13,86.29,16.813,34.378,47.494,20.364,17.39,1.385,218.331,0.90971,no_action
Z6G4_S6_001,2026-03-22 16:35:09,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,6,8,8.96,205.86,99.33,91.98,15.736,38.863,50.165,24.11,17.118,0.913,229.524,0.95635,no_action
Z6G4_S6_001,2026-03-22 16:35:24,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,6,10,9.98,234.93,91.54,90.28,14.872,35.819,50.333,21.289,20.049,1.128,227.96,0.94983,no_action
Z6G4_S6_001,2026-03-22 16:35:39,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,7,9,12.68,226.78,93.72,89.51,16.395,35.795,49.146,20.288,17.474,0.759,223.232,0.93013,no_action
Z6G4_S6_001,2026-03-22 16:35:54,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,6,8,7.5,195.37,87.75,91.2,13.924,37.445,51.41,19.51,18.657,0.827,210.584,0.87743,no_action
Z6G4_S6_001,2026-03-22 16:36:09,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,6,9,11.99,229.06,87.9,96.52,13.775,34.004,48.133,20.129,18.292,1.151,223.346,0.93061,no_action
Z6G4_S6_001,2026-03-22 16:36:24,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,6,9,11.9,228.26,96.66,89.04,14.476,37.815,48.258,20.818,19.309,1.314,224.051,0.93355,no_action
Z6G4_S6_001,2026-03-22 16:36:39,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,6,9,10.64,219.2,86.81,81.04,16.829,35.007,49.799,19.715,18.222,0.899,221.416,0.92257,no_action
Z6G4_S6_001,2026-03-22 16:36:54,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,6,8,12.38,240.31,76.12,75.39,13.436,42.371,52.257,21.164,18.112,1.607,228.233,0.95097,no_action
Z6G4_S6_001,2026-03-22 16:37:09,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,6,8,12.39,209.31,73.93,80.28,12.222,34.324,44.644,19.891,16.029,0.906,212.21,0.88421,no_action
Z6G4_S6_001,2026-03-22 16:37:24,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,150,6,9,14.61,258.27,92.84,83.28,14.362,35.842,49.959,22.602,19.272,1.682,229.273,0.9553,no_action
Z6G4_S6_001,2026-03-22 16:37:39,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,5,8,10.35,235.69,81.86,84.39,15.326,35.42,43.616,17.649,19.931,0.697,217.403,0.90585,no_action
Z6G4_S6_001,2026-03-22 16:37:54,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,7,7,9.82,211.21,68.1,76.44,14.554,35.488,48.15,21.008,17.979,1.386,209.134,0.87139,no_action
Z6G4_S6_001,2026-03-22 16:38:09,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,7,6,13.07,229.59,85.98,91.63,15.818,40.106,48.969,20.31,17.878,1.051,216.364,0.90152,no_action
Z6G4_S6_001,2026-03-22 16:38:24,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,6,7,9.96,286.91,91.24,80.26,15.443,37.159,48.378,18.845,19.987,1.336,206.714,0.86131,no_action
Z6G4_S6_001,2026-03-22 16:38:39,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,5,8,12.58,226.12,100.0,75.85,15.905,35.2,46.373,21.198,18.123,1.318,213.659,0.89025,no_action
Z6G4_S6_001,2026-03-22 16:38:54,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,6,8,14.13,251.65,86.92,84.47,15.761,38.587,50.374,19.674,18.305,0.931,225.129,0.93804,no_action
Z6G4_S6_001,2026-03-22 16:39:09,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,6,7,11.65,229.11,95.57,94.62,16.346,38.761,50.239,20.927,18.22,1.078,225.677,0.94032,no_action
Z6G4_S6_001,2026-03-22 16:39:24,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,6,8,9.09,244.32,86.9,79.54,15.614,34.724,49.831,20.118,17.592,0.284,213.83,0.89096,no_action
Z6G4_S6_001,2026-03-22 16:39:39,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,6,9,10.72,261.25,81.3,90.18,17.615,37.259,46.405,20.534,20.246,1.384,232.242,0.96767,no_action
Z6G4_S6_001,2026-03-22 16:39:54,15,28,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,6,7,7.52,236.66,88.71,85.3,17.945,41.735,54.301,21.973,18.388,1.447,229.078,0.95449,no_action
Z6G4_S6_001,2026-03-22 16:40:09,15,29,processing,overview_scan,high,True,True,True,True,False,False,150,0,0,0.0,0.0,88.06,15.79,21.882,46.088,54.446,8.4,2.829,2.25,209.887,0.87453,no_action
Z6G4_S6_001,2026-03-22 16:40:24,15,29,processing,overview_scan,high,True,True,True,True,False,False,165,0,0,0.0,0.0,97.25,13.45,21.062,47.044,55.509,6.706,0.0,2.736,205.745,0.85727,no_action
Z6G4_S6_001,2026-03-22 16:40:39,15,29,processing,overview_scan,high,True,True,True,True,False,False,180,0,0,0.0,0.0,84.35,17.88,19.876,47.265,53.386,9.249,2.156,2.941,217.523,0.90635,no_action
Z6G4_S6_001,2026-03-22 16:40:54,15,29,processing,none,high,True,False,False,False,False,False,195,0,0,0.0,0.0,83.67,10.85,18.21,39.436,46.049,6.859,2.437,3.236,196.479,0.81866,no_action
Z6G4_S6_001,2026-03-22 16:41:09,15,29,processing,none,high,True,False,False,False,False,False,210,0,0,0.0,0.0,85.18,11.65,19.37,42.628,45.909,6.537,1.671,3.272,195.272,0.81363,no_action
Z6G4_S6_001,2026-03-22 16:41:24,15,29,processing,none,high,True,False,False,False,False,False,225,0,0,0.0,0.0,83.72,15.8,17.283,40.177,40.067,8.537,0.0,3.344,191.605,0.79835,no_action
Z6G4_S6_001,2026-03-22 16:41:39,15,29,processing,overview_scan,high,True,True,True,True,False,False,240,0,0,0.0,0.0,80.97,15.45,22.716,42.499,49.13,7.092,0.0,3.479,215.236,0.89682,no_action
Z6G4_S6_001,2026-03-22 16:41:54,15,29,processing,overview_scan,high,True,True,True,True,False,False,255,0,0,0.0,0.0,87.34,8.31,25.029,42.498,53.957,9.517,3.236,3.65,226.949,0.94562,no_action
Z6G4_S6_001,2026-03-22 16:42:09,15,29,processing,overview_scan,high,True,True,True,True,False,False,270,0,0,0.0,0.0,81.21,20.36,23.419,48.449,56.26,8.825,2.586,2.977,217.578,0.90658,no_action
Z6G4_S6_001,2026-03-22 16:42:24,15,29,processing,none,high,True,False,False,False,False,False,285,0,0,0.0,0.0,74.02,10.37,15.583,42.376,43.249,7.431,0.032,3.504,202.695,0.84456,no_action
Z6G4_S6_001,2026-03-22 16:42:39,15,29,processing,none,high,True,False,False,False,False,False,300,0,0,0.0,0.0,82.71,8.9,16.538,41.189,38.344,7.759,2.373,3.18,185.763,0.77401,no_action
Z6G4_S6_001,2026-03-22 16:42:54,15,29,processing,overview_scan,high,True,True,True,True,False,False,315,0,0,0.0,0.0,92.98,19.83,21.741,47.913,57.881,6.111,2.311,2.133,217.114,0.90464,no_action
Z6G4_S6_001,2026-03-22 16:43:09,15,29,processing,overview_scan,high,True,True,True,True,False,False,330,0,0,0.0,0.0,82.26,22.47,22.922,45.991,53.687,10.144,3.799,2.877,221.128,0.92137,no_action
Z6G4_S6_001,2026-03-22 16:43:24,15,29,processing,overview_scan,high,True,True,True,True,False,False,345,0,0,0.0,0.0,84.92,19.51,21.205,42.324,52.963,5.132,1.684,3.097,210.951,0.87896,no_action
Z6G4_S6_001,2026-03-22 16:43:39,15,29,processing,none,high,True,False,False,False,False,False,360,0,0,0.0,0.0,73.29,10.01,16.769,39.237,45.361,7.556,2.47,2.9,197.686,0.82369,no_action
Z6G4_S6_001,2026-03-22 16:43:54,15,29,processing,none,high,True,False,False,False,False,False,375,0,0,0.0,0.0,77.28,7.78,16.634,38.749,43.639,6.247,1.654,3.445,195.443,0.81435,no_action
Z6G4_S6_001,2026-03-22 16:44:09,15,30,idle,overview_scan,high,True,True,True,True,False,False,390,0,0,0.0,0.0,77.34,16.55,8.274,17.023,36.548,1.596,0.0,0.0,151.923,0.63301,no_action
Z6G4_S6_001,2026-03-22 16:44:24,15,30,idle,overview_scan,high,True,True,True,True,False,False,405,0,0,0.0,0.0,88.1,11.03,6.532,14.21,39.413,0.0,1.015,0.749,154.182,0.64243,no_action
Z6G4_S6_001,2026-03-22 16:44:39,15,30,idle,overview_scan,high,True,True,True,True,False,False,420,0,0,0.0,0.0,96.22,10.69,7.627,19.685,41.36,1.213,0.0,0.059,149.459,0.62275,no_action
Z6G4_S6_001,2026-03-22 16:44:54,15,30,idle,overview_scan,high,True,True,True,True,False,False,435,0,0,0.0,0.0,90.33,10.78,9.767,16.386,34.005,0.201,0.0,0.0,154.075,0.64198,no_action
Z6G4_S6_001,2026-03-22 16:45:09,15,30,idle,none,high,True,False,False,False,False,False,450,0,0,0.0,0.0,79.38,9.88,5.033,14.968,26.385,3.041,0.0,0.006,138.078,0.57532,no_action
Z6G4_S6_001,2026-03-22 16:45:24,15,30,idle,none,high,True,False,False,False,False,False,465,0,0,0.0,0.0,76.94,7.33,5.628,7.383,21.117,1.636,0.696,0.064,136.691,0.56955,no_action
Z6G4_S6_001,2026-03-22 16:45:39,15,31,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,480,0,0,0.0,0.0,84.5,60.86,12.031,33.71,49.305,2.411,0.728,0.962,188.286,0.78453,no_action
Z6G4_S6_001,2026-03-22 16:45:54,15,31,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,495,0,0,0.0,0.0,87.7,58.19,13.48,35.256,51.705,0.962,1.973,0.871,191.746,0.79894,no_action
Z6G4_S6_001,2026-03-22 16:46:09,15,31,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,510,0,0,0.0,0.0,86.26,66.16,15.841,34.124,47.197,0.22,3.039,0.423,191.7,0.79875,no_action
Z6G4_S6_001,2026-03-22 16:46:24,15,31,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,525,0,0,0.0,0.0,100.0,60.15,12.655,34.699,44.794,1.104,0.757,1.141,189.108,0.78795,no_action
Z6G4_S6_001,2026-03-22 16:46:39,15,31,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,540,0,0,0.0,0.0,92.54,59.48,12.722,36.249,50.277,1.617,1.125,0.891,189.061,0.78775,no_action
Z6G4_S6_001,2026-03-22 16:46:54,15,31,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,555,0,0,0.0,0.0,100.0,57.23,11.125,32.369,45.067,0.908,0.098,1.137,192.412,0.80172,no_action
Z6G4_S6_001,2026-03-22 16:47:09,15,31,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,570,0,0,0.0,0.0,93.47,58.04,13.232,34.934,45.781,1.555,0.0,0.65,199.549,0.83145,no_action
Z6G4_S6_001,2026-03-22 16:47:24,15,31,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,585,0,0,0.0,0.0,90.65,59.6,11.607,30.207,42.119,2.474,1.085,0.94,180.414,0.75172,no_action
Z6G4_S6_001,2026-03-22 16:47:39,15,31,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,600,0,0,0.0,0.0,90.26,68.38,12.101,33.052,44.614,0.0,0.139,0.635,191.691,0.79871,no_action
Z6G4_S6_001,2026-03-22 16:47:54,15,31,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,86.59,70.74,11.416,31.268,43.244,0.0,0.0,0.641,179.421,0.74759,no_action
Z6G4_S6_001,2026-03-22 16:48:09,15,31,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,86.17,59.14,10.652,32.285,46.105,0.0,0.607,1.245,193.406,0.80586,no_action
Z6G4_S6_001,2026-03-22 16:48:24,15,31,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,85.02,66.46,13.203,32.21,44.143,3.723,0.0,1.235,198.195,0.82581,no_action
Z6G4_S6_001,2026-03-22 16:48:39,15,32,idle,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,98.87,7.37,10.348,17.258,37.366,0.0,1.132,0.312,156.852,0.65355,no_action
Z6G4_S6_001,2026-03-22 16:48:54,15,32,idle,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,87.81,6.15,6.762,15.862,40.689,0.0,0.457,0.174,146.485,0.61035,no_action
Z6G4_S6_001,2026-03-22 16:49:09,15,32,idle,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,89.82,7.25,5.586,16.515,32.056,1.075,1.511,0.0,142.72,0.59467,no_action
Z6G4_S6_001,2026-03-22 16:49:24,15,32,idle,none,high,True,False,False,False,False,False,90,0,0,0.0,0.0,83.31,2.18,1.067,11.548,23.566,0.98,1.796,0.0,134.449,0.5602,no_action
Z6G4_S6_001,2026-03-22 16:49:39,15,32,idle,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,82.09,20.24,7.443,15.462,35.334,0.0,0.059,0.458,148.354,0.61814,no_action
Z6G4_S6_001,2026-03-22 16:49:54,15,32,idle,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,74.2,12.77,8.767,11.021,30.492,1.302,1.088,0.129,150.089,0.62537,no_action
Z6G4_S6_001,2026-03-22 16:50:09,15,33,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,82.54,57.94,11.969,33.631,45.477,0.933,1.397,0.505,182.111,0.7588,no_action
Z6G4_S6_001,2026-03-22 16:50:24,15,33,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,83.99,62.0,10.735,30.906,48.906,0.833,0.0,0.138,171.994,0.71664,no_action
Z6G4_S6_001,2026-03-22 16:50:39,15,33,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,78.14,59.12,11.684,30.874,44.436,2.69,0.0,1.019,188.233,0.7843,no_action
Z6G4_S6_001,2026-03-22 16:50:54,15,33,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,82.55,57.34,13.706,31.992,46.556,0.438,1.239,1.298,187.024,0.77927,no_action
Z6G4_S6_001,2026-03-22 16:51:09,15,33,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,86.55,52.77,9.89,36.599,49.976,0.0,0.0,0.563,184.733,0.76972,no_action
Z6G4_S6_001,2026-03-22 16:51:24,15,33,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,92.19,54.49,14.859,36.676,51.419,0.917,0.264,0.366,194.823,0.81176,no_action
Z6G4_S6_001,2026-03-22 16:51:39,15,33,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,83.87,63.14,12.555,34.108,45.915,1.401,0.473,0.63,196.801,0.82,no_action
Z6G4_S6_001,2026-03-22 16:51:54,15,33,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,96.24,61.8,11.466,35.729,51.865,0.878,0.0,0.233,189.771,0.79071,no_action
Z6G4_S6_001,2026-03-22 16:52:09,15,33,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,97.67,57.03,11.445,33.5,47.927,0.0,2.306,0.436,181.453,0.75605,no_action
Z6G4_S6_001,2026-03-22 16:52:24,15,33,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,82.65,53.19,10.237,32.893,45.722,0.907,1.996,0.574,183.253,0.76355,no_action
Z6G4_S6_001,2026-03-22 16:52:39,15,33,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,82.73,58.96,13.42,34.226,44.283,0.26,0.362,1.095,197.691,0.82371,no_action
Z6G4_S6_001,2026-03-22 16:52:54,15,33,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,83.16,56.68,14.233,33.967,45.284,0.0,0.601,0.605,187.385,0.78077,no_action
Z6G4_S6_001,2026-03-22 16:53:09,15,34,idle,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,94.71,15.52,9.969,13.944,39.905,0.555,0.56,0.164,149.007,0.62086,no_action
Z6G4_S6_001,2026-03-22 16:53:24,15,34,idle,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,78.6,16.84,9.13,15.135,35.284,0.879,2.143,0.046,150.034,0.62514,no_action
Z6G4_S6_001,2026-03-22 16:53:39,15,34,idle,none,high,True,False,False,False,False,False,75,0,0,0.0,0.0,86.05,9.51,3.22,9.574,25.2,1.064,0.175,0.095,133.707,0.55711,no_action
Z6G4_S6_001,2026-03-22 16:53:54,15,34,idle,overview_scan,high,True,True,True,True,False,False,90,0,0,0.0,0.0,93.4,6.62,6.064,17.181,36.65,0.0,2.692,0.0,154.149,0.64229,no_action
Z6G4_S6_001,2026-03-22 16:54:09,15,34,idle,overview_scan,high,True,True,True,True,False,False,105,0,0,0.0,0.0,79.92,18.45,5.756,18.427,34.449,0.41,0.0,0.0,158.796,0.66165,no_action
Z6G4_S6_001,2026-03-22 16:54:24,15,34,idle,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,100.0,13.87,6.127,17.184,34.245,2.874,0.317,0.056,150.4,0.62667,no_action
Z6G4_S6_001,2026-03-22 16:54:39,15,34,idle,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,87.06,7.1,7.882,16.121,35.438,0.0,0.0,0.0,151.724,0.63218,no_action
Z6G4_S6_001,2026-03-22 16:54:54,15,35,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,95.88,59.81,12.678,31.44,44.864,0.989,0.961,0.369,191.057,0.79607,no_action
Z6G4_S6_001,2026-03-22 16:55:09,15,35,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,79.26,74.37,13.959,37.515,49.093,2.391,1.252,0.595,200.24,0.83433,no_action
Z6G4_S6_001,2026-03-22 16:55:24,15,35,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,83.82,71.02,11.291,33.023,46.44,0.0,0.0,0.815,188.606,0.78586,no_action
Z6G4_S6_001,2026-03-22 16:55:39,15,35,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,77.97,56.92,14.145,34.788,48.734,0.956,1.376,0.451,188.153,0.78397,no_action
Z6G4_S6_001,2026-03-22 16:55:54,15,35,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,82.21,60.16,14.895,32.459,48.571,0.0,0.0,0.785,188.497,0.7854,no_action
Z6G4_S6_001,2026-03-22 16:56:09,15,35,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,100.0,56.38,8.143,36.287,49.953,1.483,0.256,0.818,184.449,0.76854,no_action
Z6G4_S6_001,2026-03-22 16:56:24,15,35,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,95.68,60.31,11.682,35.598,47.204,1.419,0.973,0.601,190.887,0.79536,no_action
Z6G4_S6_001,2026-03-22 16:56:39,15,35,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,85.8,56.54,13.383,35.938,47.441,0.0,0.0,1.233,192.415,0.80173,no_action
Z6G4_S6_001,2026-03-22 16:56:54,15,35,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,84.5,69.29,11.578,28.596,42.79,0.126,0.0,0.117,188.396,0.78498,no_action
Z6G4_S6_001,2026-03-22 16:57:09,15,35,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,96.99,55.57,11.167,30.416,43.634,1.665,0.027,0.709,182.625,0.76094,no_action
Z6G4_S6_001,2026-03-22 16:57:24,15,35,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,90,0,0,0.0,0.0,81.97,62.74,13.957,33.642,47.448,2.069,0.0,1.225,203.26,0.84692,no_action
Z6G4_S6_001,2026-03-22 16:57:39,15,36,idle,none,high,True,False,False,False,False,False,105,0,0,0.0,0.0,74.06,7.27,5.74,8.825,22.945,1.054,0.0,0.0,133.089,0.55454,no_action
Z6G4_S6_001,2026-03-22 16:57:54,15,36,idle,none,high,True,False,False,False,False,False,120,0,0,0.0,0.0,84.72,0.0,5.665,10.464,25.426,0.0,0.064,0.303,137.207,0.5717,no_action
Z6G4_S6_001,2026-03-22 16:58:09,15,37,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,7,8,15.85,233.04,95.38,85.6,17.786,38.255,48.195,20.788,19.937,1.364,223.514,0.93131,no_action
Z6G4_S6_001,2026-03-22 16:58:24,15,37,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,150,6,8,13.3,226.0,86.51,88.96,15.349,38.118,46.994,21.5,17.652,1.271,224.412,0.93505,no_action
