session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S4_001,2026-03-22 18:40:09,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,195,0,0,0.0,0.0,98.08,83.12,4.998,44.718,37.437,0.0,0.871,0.214,213.105,0.88794,pause_live_view
Z6G4_S4_001,2026-03-22 18:40:24,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,210,0,0,0.0,0.0,100.0,92.12,6.01,42.084,37.033,0.0,0.0,0.0,214.05,0.89187,pause_live_view
Z6G4_S4_001,2026-03-22 18:40:39,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,225,0,0,0.0,0.0,98.06,84.55,5.652,46.576,38.152,0.0,0.047,1.217,205.763,0.85735,pause_live_view
Z6G4_S4_001,2026-03-22 18:40:54,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,240,0,0,0.0,0.0,100.0,86.4,5.229,44.08,35.766,0.0,0.068,0.102,210.657,0.87774,pause_live_view
Z6G4_S4_001,2026-03-22 18:41:09,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,255,0,0,0.0,0.0,97.5,80.86,5.617,43.754,38.534,0.0,0.0,0.359,218.339,0.90975,pause_live_view
Z6G4_S4_001,2026-03-22 18:41:24,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,270,0,0,0.0,0.0,98.07,87.72,6.341,45.696,38.626,0.0,0.0,0.0,213.757,0.89065,pause_live_view
Z6G4_S4_001,2026-03-22 18:41:39,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,285,0,0,0.0,0.0,100.0,87.52,5.577,43.857,40.544,0.597,0.0,1.013,212.126,0.88386,pause_live_view
Z6G4_S4_001,2026-03-22 18:41:54,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,300,0,0,0.0,0.0,99.5,89.06,6.978,45.721,36.807,1.646,2.512,0.198,226.257,0.94274,pause_live_view
Z6G4_S4_001,2026-03-22 18:42:09,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,315,0,0,0.0,0.0,100.0,81.4,5.723,43.376,38.412,0.168,0.511,0.0,216.734,0.90306,pause_live_view
Z6G4_S4_001,2026-03-22 18:42:24,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,330,0,0,0.0,0.0,100.0,83.53,5.718,45.863,38.087,0.899,0.2,0.205,203.514,0.84798,pause_live_view
Z6G4_S4_001,2026-03-22 18:42:39,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,100.0,86.94,5.33,45.57,39.918,1.049,0.0,0.0,210.127,0.87553,no_action
Z6G4_S4_001,2026-03-22 18:42:54,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,99.54,87.63,4.361,44.049,35.197,0.0,1.088,0.045,197.342,0.82226,no_action
Z6G4_S4_001,2026-03-22 18:43:09,15,8,idle,none,high,True,False,False,False,False,False,15,0,0,0.0,0.0,60.0,15.68,1.677,1.612,29.519,0.43,0.0,0.0,178.25,0.74271,no_action
Z6G4_S4_001,2026-03-22 18:43:24,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,98.23,92.3,6.21,41.327,38.788,1.719,0.0,0.0,215.309,0.89712,no_action
Z6G4_S4_001,2026-03-22 18:43:39,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,96.89,79.19,7.028,47.701,37.834,0.719,3.576,0.0,210.985,0.8791,no_action
Z6G4_S4_001,2026-03-22 18:43:54,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,100.0,89.08,6.735,43.91,39.296,0.0,2.85,0.0,223.216,0.93007,no_action
Z6G4_S4_001,2026-03-22 18:44:09,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,100.0,89.38,5.691,43.445,37.141,0.0,0.688,0.151,205.22,0.85508,no_action
Z6G4_S4_001,2026-03-22 18:44:24,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,90,0,0,0.0,0.0,96.93,87.79,5.323,42.664,38.492,1.337,2.712,0.439,204.935,0.85389,no_action
Z6G4_S4_001,2026-03-22 18:44:39,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,105,0,0,0.0,0.0,100.0,88.94,6.128,43.394,37.815,0.0,0.0,0.283,212.895,0.88706,no_action
Z6G4_S4_001,2026-03-22 18:44:54,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,120,0,0,0.0,0.0,100.0,82.45,6.662,45.361,39.511,1.644,0.0,0.0,220.497,0.91874,pause_live_view
Z6G4_S4_001,2026-03-22 18:45:09,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,100.0,92.26,6.403,44.268,38.369,2.288,1.468,0.0,216.992,0.90413,no_action
Z6G4_S4_001,2026-03-22 18:45:24,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,95.99,94.17,5.783,46.843,39.357,0.736,2.197,0.631,210.323,0.87635,no_action
Z6G4_S4_001,2026-03-22 18:45:39,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,94.33,85.41,5.642,42.605,38.299,0.0,0.275,0.936,210.085,0.87535,no_action
Z6G4_S4_001,2026-03-22 18:45:54,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,100.0,87.85,6.348,45.403,37.937,0.0,0.871,0.267,216.897,0.90374,no_action
Z6G4_S4_001,2026-03-22 18:46:09,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,100.0,82.04,5.578,43.66,39.589,0.0,2.43,0.0,213.929,0.89137,no_action
Z6G4_S4_001,2026-03-22 18:46:24,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,100.0,81.93,5.485,42.853,40.545,0.0,0.0,0.0,215.486,0.89786,no_action
Z6G4_S4_001,2026-03-22 18:46:39,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,90,0,0,0.0,0.0,99.14,87.33,5.697,45.463,43.173,1.412,3.174,0.0,220.398,0.91832,no_action
Z6G4_S4_001,2026-03-22 18:46:54,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,105,0,0,0.0,0.0,98.49,81.1,5.748,44.798,39.349,1.108,1.632,0.182,215.849,0.89937,no_action
Z6G4_S4_001,2026-03-22 18:47:09,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,120,0,0,0.0,0.0,100.0,84.66,5.995,44.611,38.503,0.0,0.671,0.0,212.036,0.88348,pause_live_view
Z6G4_S4_001,2026-03-22 18:47:24,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,135,0,0,0.0,0.0,99.76,85.77,6.465,46.334,39.475,0.178,3.464,0.383,214.747,0.89478,pause_live_view
Z6G4_S4_001,2026-03-22 18:47:39,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,150,0,0,0.0,0.0,96.01,83.49,5.934,43.07,37.663,1.214,0.0,0.488,209.6,0.87333,pause_live_view
Z6G4_S4_001,2026-03-22 18:47:54,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,165,0,0,0.0,0.0,100.0,84.92,6.263,40.706,33.541,0.0,0.563,0.015,201.221,0.83842,pause_live_view
Z6G4_S4_001,2026-03-22 18:48:09,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,180,0,0,0.0,0.0,100.0,90.57,6.72,43.6,38.64,1.473,0.0,0.0,213.527,0.8897,pause_live_view
Z6G4_S4_001,2026-03-22 18:48:24,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,98.65,84.86,6.894,43.646,37.923,0.0,0.207,0.0,213.408,0.8892,no_action
Z6G4_S4_001,2026-03-22 18:48:39,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,99.58,90.31,5.973,43.92,40.147,2.049,1.166,0.0,212.016,0.8834,no_action
Z6G4_S4_001,2026-03-22 18:48:54,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,100.0,86.25,6.564,48.332,33.772,0.0,1.421,1.153,208.47,0.86863,no_action
Z6G4_S4_001,2026-03-22 18:49:09,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,99.58,88.74,5.782,46.621,38.345,1.924,0.0,1.203,211.359,0.88066,no_action
Z6G4_S4_001,2026-03-22 18:49:24,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,95.27,78.5,5.822,43.875,38.917,0.0,2.198,0.235,213.345,0.88894,no_action
Z6G4_S4_001,2026-03-22 18:49:39,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,100.0,82.69,5.36,46.727,37.796,0.236,0.0,0.0,209.898,0.87457,no_action
Z6G4_S4_001,2026-03-22 18:49:54,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,100.0,87.6,5.916,43.572,39.609,0.052,0.0,0.0,209.589,0.87329,no_action
Z6G4_S4_001,2026-03-22 18:50:09,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,90,0,0,0.0,0.0,100.0,91.29,6.109,42.98,36.875,0.279,0.038,0.314,212.17,0.88404,no_action
Z6G4_S4_001,2026-03-22 18:50:24,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,105,0,0,0.0,0.0,100.0,85.38,5.906,44.763,38.497,1.306,0.0,0.089,207.18,0.86325,no_action
Z6G4_S4_001,2026-03-22 18:50:39,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,120,0,0,0.0,0.0,96.19,79.37,5.327,43.629,37.748,0.0,0.0,0.0,209.734,0.87389,pause_live_view
Z6G4_S4_001,2026-03-22 18:50:54,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,135,0,0,0.0,0.0,98.79,89.26,5.956,43.896,38.486,1.126,0.0,0.0,211.976,0.88324,pause_live_view
Z6G4_S4_001,2026-03-22 18:51:09,15,8,idle,none,high,True,False,False,False,False,False,150,0,0,0.0,0.0,57.16,19.13,1.518,1.372,28.455,0.527,0.476,0.0,172.679,0.71949,no_action
Z6G4_S4_001,2026-03-22 18:51:24,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,165,0,0,0.0,0.0,93.97,91.32,6.043,44.361,38.162,0.0,0.0,0.365,210.214,0.87589,pause_live_view
Z6G4_S4_001,2026-03-22 18:51:39,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,100.0,90.98,6.363,44.58,37.382,0.0,0.199,0.506,211.973,0.88322,no_action
Z6G4_S4_001,2026-03-22 18:51:54,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,100.0,84.09,5.682,45.492,37.064,0.264,0.0,0.0,207.415,0.86423,no_action
Z6G4_S4_001,2026-03-22 18:52:09,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,99.08,80.47,6.065,44.81,36.77,0.0,0.0,0.678,203.607,0.84836,no_action
Z6G4_S4_001,2026-03-22 18:52:24,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,100.0,79.34,6.385,44.58,38.459,0.0,0.0,0.054,212.089,0.88371,no_action
Z6G4_S4_001,2026-03-22 18:52:39,15,8,idle,none,high,True,False,False,False,False,False,60,0,0,0.0,0.0,59.1,6.81,1.359,0.5,25.991,0.0,0.0,0.0,162.723,0.67801,no_action
Z6G4_S4_001,2026-03-22 18:52:54,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,99.59,85.49,6.254,44.809,38.523,1.464,1.039,0.042,224.84,0.93683,no_action
Z6G4_S4_001,2026-03-22 18:53:09,15,8,idle,none,high,True,False,False,False,False,False,90,0,0,0.0,0.0,60.0,17.77,1.405,0.5,25.801,0.0,0.0,0.0,160.041,0.66684,no_action
Z6G4_S4_001,2026-03-22 18:53:24,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,105,0,0,0.0,0.0,97.21,79.18,5.702,44.659,37.664,3.439,0.0,0.018,213.144,0.8881,no_action
Z6G4_S4_001,2026-03-22 18:53:39,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,120,0,0,0.0,0.0,100.0,85.78,6.239,44.773,37.5,0.0,2.868,0.43,216.324,0.90135,pause_live_view
Z6G4_S4_001,2026-03-22 18:53:54,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,135,0,0,0.0,0.0,100.0,87.77,5.482,44.494,36.11,0.227,2.529,0.0,215.252,0.89688,pause_live_view
Z6G4_S4_001,2026-03-22 18:54:09,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,150,0,0,0.0,0.0,100.0,93.17,5.881,46.394,39.262,0.0,0.236,0.0,213.692,0.89038,pause_live_view
Z6G4_S4_001,2026-03-22 18:54:24,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,165,0,0,0.0,0.0,100.0,88.25,6.388,46.451,41.084,0.0,0.0,0.0,215.295,0.89706,pause_live_view
Z6G4_S4_001,2026-03-22 18:54:39,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,180,0,0,0.0,0.0,100.0,86.33,5.194,47.211,37.138,0.0,0.0,0.0,210.673,0.87781,pause_live_view
Z6G4_S4_001,2026-03-22 18:54:54,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,99.17,87.08,6.412,42.807,39.918,0.0,1.182,0.0,218.965,0.91235,no_action
Z6G4_S4_001,2026-03-22 18:55:09,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,100.0,85.0,5.955,45.227,37.615,0.502,2.472,0.0,205.032,0.8543,no_action
Z6G4_S4_001,2026-03-22 18:55:24,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,93.17,87.63,5.494,44.638,38.824,0.804,0.0,0.0,208.395,0.86831,no_action
Z6G4_S4_001,2026-03-22 18:55:39,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,98.89,82.39,5.58,45.691,40.649,0.662,0.0,0.0,215.325,0.89719,no_action
Z6G4_S4_001,2026-03-22 18:55:54,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,90.04,85.6,6.701,44.916,41.237,0.579,0.0,0.0,215.028,0.89595,no_action
Z6G4_S4_001,2026-03-22 18:56:09,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,100.0,82.03,5.579,46.316,41.024,2.155,1.434,0.123,216.906,0.90378,no_action
Z6G4_S4_001,2026-03-22 18:56:24,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,97.07,85.71,5.749,45.372,35.94,0.0,0.297,0.15,215.003,0.89584,no_action
Z6G4_S4_001,2026-03-22 18:56:39,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,93.87,87.67,5.807,45.973,39.803,0.0,0.0,0.41,215.177,0.89657,no_action
Z6G4_S4_001,2026-03-22 18:56:54,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,98.82,86.78,5.726,44.84,35.951,1.365,0.034,0.76,207.265,0.86361,no_action
Z6G4_S4_001,2026-03-22 18:57:09,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,99.15,85.08,6.394,41.595,36.805,0.0,0.374,0.0,212.214,0.88422,no_action
Z6G4_S4_001,2026-03-22 18:57:24,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,100.0,85.62,6.15,47.486,38.3,1.762,1.132,0.794,210.636,0.87765,no_action
Z6G4_S4_001,2026-03-22 18:57:39,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,90,0,0,0.0,0.0,98.91,86.44,6.874,44.735,37.434,0.0,0.0,0.306,216.722,0.90301,no_action
Z6G4_S4_001,2026-03-22 18:57:54,15,8,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,105,0,0,0.0,0.0,100.0,84.5,5.547,44.493,38.675,0.0,0.0,0.0,212.663,0.8861,no_action
Z6G4_S4_001,2026-03-22 18:58:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,7,7,10.68,193.92,96.37,65.53,9.628,34.073,35.837,20.527,21.814,0.189,223.448,0.93103,pause_live_view
Z6G4_S4_001,2026-03-22 18:58:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,5,7,10.26,193.84,98.54,61.82,8.284,30.065,33.009,14.718,16.18,0.808,212.202,0.88418,pause_live_view
Z6G4_S4_001,2026-03-22 18:58:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,150,6,8,8.62,199.82,97.73,66.17,9.182,26.147,35.292,18.425,23.357,0.696,228.204,0.95085,pause_live_view
Z6G4_S4_001,2026-03-22 18:58:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,165,6,8,11.02,188.86,100.0,64.02,9.277,33.43,34.584,20.434,22.238,0.6,219.026,0.91261,pause_live_view
Z6G4_S4_001,2026-03-22 18:59:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,180,6,6,9.47,188.57,98.19,56.65,8.408,32.584,31.827,18.749,15.173,0.456,222.495,0.92706,pause_live_view
Z6G4_S4_001,2026-03-22 18:59:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,5,7,8.51,193.33,96.52,63.25,8.325,16.535,34.251,15.708,16.891,0.663,218.644,0.91102,no_action
Z6G4_S4_001,2026-03-22 18:59:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,7,7,9.89,189.47,100.0,63.17,9.075,25.784,34.498,19.433,20.377,0.459,214.309,0.89295,no_action
Z6G4_S4_001,2026-03-22 18:59:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,6,6,9.97,208.4,100.0,66.15,8.846,32.855,36.916,14.917,15.957,0.011,230.487,0.96036,no_action
Z6G4_S4_001,2026-03-22 19:00:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,6,6,8.53,203.41,100.0,66.77,9.326,40.278,36.635,15.1,12.672,0.7,228.082,0.95034,no_action
Z6G4_S4_001,2026-03-22 19:00:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,5,6,10.54,210.4,94.23,61.58,8.607,35.034,36.993,10.444,10.584,0.508,224.909,0.93712,no_action
Z6G4_S4_001,2026-03-22 19:00:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,6,8,9.51,198.89,94.71,65.28,9.33,20.565,36.158,22.293,19.408,0.639,231.891,0.96621,no_action
Z6G4_S4_001,2026-03-22 19:00:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,6,7,9.15,192.13,100.0,64.02,8.498,16.046,37.243,18.323,18.305,0.28,221.811,0.92421,no_action
Z6G4_S4_001,2026-03-22 19:01:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,6,7,10.85,211.53,100.0,63.87,9.489,37.014,34.975,20.646,18.862,0.841,231.114,0.96298,no_action
Z6G4_S4_001,2026-03-22 19:01:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,5,8,10.59,198.33,97.67,67.34,9.781,30.79,35.845,18.194,20.8,0.883,230.396,0.95999,no_action
Z6G4_S4_001,2026-03-22 19:01:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,5,7,9.63,190.05,91.8,62.71,9.577,24.706,33.953,12.843,14.549,0.181,218.991,0.91246,no_action
Z6G4_S4_001,2026-03-22 19:01:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,6,8,11.73,196.85,97.79,63.05,8.532,32.475,34.761,19.482,19.883,0.661,223.56,0.9315,no_action
Z6G4_S4_001,2026-03-22 19:02:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,6,5,10.87,194.33,98.36,65.77,9.582,19.906,35.512,12.297,13.985,0.553,224.224,0.93427,no_action
Z6G4_S4_001,2026-03-22 19:02:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,6,7,10.16,204.18,97.87,64.02,8.673,38.084,35.612,19.393,17.882,0.2,225.823,0.94093,no_action
Z6G4_S4_001,2026-03-22 19:02:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,6,7,11.63,200.55,100.0,69.72,8.685,30.944,37.177,17.023,22.719,0.231,227.536,0.94806,no_action
Z6G4_S4_001,2026-03-22 19:02:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,5,7,11.11,201.33,98.35,66.15,9.319,35.987,34.548,14.879,18.103,0.618,226.104,0.9421,no_action
Z6G4_S4_001,2026-03-22 19:03:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,6,7,10.51,195.22,100.0,63.38,9.113,28.78,34.113,19.287,20.103,0.0,222.076,0.92531,no_action
Z6G4_S4_001,2026-03-22 19:03:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,5,6,10.77,205.32,93.57,62.68,8.888,27.596,35.615,10.184,11.282,0.29,219.566,0.91486,no_action
Z6G4_S4_001,2026-03-22 19:03:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,6,6,10.95,196.91,100.0,62.87,8.637,31.695,33.733,16.17,13.868,0.0,221.777,0.92407,no_action
Z6G4_S4_001,2026-03-22 19:03:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,6,7,9.68,202.75,94.87,66.07,8.536,24.865,33.892,17.894,19.727,0.575,209.998,0.87499,no_action
Z6G4_S4_001,2026-03-22 19:04:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,6,7,10.06,211.15,100.0,59.75,8.869,14.669,34.635,19.456,18.179,0.692,224.316,0.93465,no_action
Z6G4_S4_001,2026-03-22 19:04:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,6,7,6.91,195.47,97.88,65.5,9.099,24.895,35.98,19.356,18.007,0.997,228.061,0.95026,no_action
Z6G4_S4_001,2026-03-22 19:04:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,6,8,7.98,206.16,93.09,65.0,8.917,31.171,34.129,21.78,21.63,0.983,220.907,0.92044,no_action
Z6G4_S4_001,2026-03-22 19:04:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,7,8,11.7,194.99,99.87,66.19,8.592,26.543,36.745,24.334,22.559,0.062,220.502,0.91876,no_action
Z6G4_S4_001,2026-03-22 19:05:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,6,8,9.71,202.83,100.0,62.74,9.209,29.786,36.969,20.701,19.484,0.0,223.476,0.93115,no_action
Z6G4_S4_001,2026-03-22 19:05:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,6,6,8.91,196.42,100.0,64.89,8.342,26.894,34.659,15.457,15.151,0.0,225.948,0.94145,no_action
Z6G4_S4_001,2026-03-22 19:05:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,6,7,11.78,198.64,100.0,70.04,9.075,15.348,38.375,17.004,19.99,0.178,232.276,0.96781,pause_live_view
Z6G4_S4_001,2026-03-22 19:05:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,7,7,10.22,188.57,100.0,62.38,10.011,26.649,36.263,22.906,20.802,0.0,232.319,0.96799,pause_live_view
Z6G4_S4_001,2026-03-22 19:06:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,150,6,7,8.84,194.46,97.37,66.65,8.931,19.596,33.256,18.556,17.52,1.076,226.053,0.94189,pause_live_view
Z6G4_S4_001,2026-03-22 19:06:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,7,6,9.96,200.62,100.0,60.92,8.659,22.082,33.039,16.232,18.414,0.883,222.682,0.92784,no_action
Z6G4_S4_001,2026-03-22 19:06:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,7,7,9.96,199.28,100.0,70.61,9.668,32.634,36.348,20.895,21.569,0.673,230.063,0.9586,no_action
Z6G4_S4_001,2026-03-22 19:06:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,6,7,11.7,211.26,100.0,66.59,8.573,29.798,37.821,21.391,17.517,0.0,238.906,0.99544,no_action
Z6G4_S4_001,2026-03-22 19:07:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,6,6,10.11,200.17,100.0,61.21,9.411,33.793,34.742,14.611,18.787,0.412,234.389,0.97662,no_action
Z6G4_S4_001,2026-03-22 19:07:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,7,7,11.86,200.49,95.9,60.5,9.026,27.083,33.949,23.868,21.983,0.391,222.155,0.92564,no_action
