session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S5_001,2026-03-22 19:25:09,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,195,0,0,0.0,0.0,67.07,84.09,5.727,43.414,37.124,1.237,2.362,0.736,214.46,0.89358,pause_live_view
Z6G4_S5_001,2026-03-22 19:25:24,15,8,idle,none,high,True,False,False,False,False,False,210,0,0,0.0,0.0,43.17,4.25,1.635,0.5,25.961,0.377,0.0,0.399,175.702,0.73209,no_action
Z6G4_S5_001,2026-03-22 19:25:39,15,8,idle,none,high,True,False,False,False,False,False,225,0,0,0.0,0.0,42.63,16.29,1.494,1.869,23.363,0.0,0.937,0.539,162.398,0.67666,no_action
Z6G4_S5_001,2026-03-22 19:25:54,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,240,0,0,0.0,0.0,68.36,87.31,5.423,43.959,36.084,0.0,3.362,0.248,212.82,0.88675,pause_live_view
Z6G4_S5_001,2026-03-22 19:26:09,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,66.74,85.83,5.573,42.574,35.296,1.745,2.315,0.0,211.191,0.87996,no_action
Z6G4_S5_001,2026-03-22 19:26:24,15,8,idle,none,high,True,False,False,False,False,False,15,0,0,0.0,0.0,43.16,14.33,1.205,1.524,24.472,0.0,0.016,0.0,169.113,0.70464,no_action
Z6G4_S5_001,2026-03-22 19:26:39,15,8,idle,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,42.22,17.91,1.622,0.807,23.539,1.574,0.902,0.286,172.581,0.71909,no_action
Z6G4_S5_001,2026-03-22 19:26:54,15,8,idle,none,high,True,False,False,False,False,False,45,0,0,0.0,0.0,43.25,7.38,1.605,1.744,21.844,0.081,0.0,0.017,167.724,0.69885,no_action
Z6G4_S5_001,2026-03-22 19:27:09,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,60,0,0,0.0,0.0,72.43,80.3,5.155,40.55,33.195,0.0,1.591,0.245,215.432,0.89763,no_action
Z6G4_S5_001,2026-03-22 19:27:24,15,8,idle,none,high,True,False,False,False,False,False,75,0,0,0.0,0.0,42.29,5.79,1.459,0.5,26.155,0.613,2.126,0.124,176.093,0.73372,no_action
Z6G4_S5_001,2026-03-22 19:27:39,15,8,idle,none,high,True,False,False,False,False,False,90,0,0,0.0,0.0,42.08,10.6,1.497,1.902,23.778,0.0,0.699,0.513,161.741,0.67392,no_action
Z6G4_S5_001,2026-03-22 19:27:54,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,105,0,0,0.0,0.0,76.55,90.14,5.097,39.049,34.719,2.298,0.0,0.393,212.94,0.88725,no_action
Z6G4_S5_001,2026-03-22 19:28:09,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,120,0,0,0.0,0.0,67.12,85.45,7.126,41.893,35.392,2.741,1.195,0.0,215.601,0.89834,pause_live_view
Z6G4_S5_001,2026-03-22 19:28:24,15,8,idle,none,high,True,False,False,False,False,False,135,0,0,0.0,0.0,41.35,3.94,1.909,1.159,25.491,1.151,0.0,0.0,173.088,0.7212,no_action
Z6G4_S5_001,2026-03-22 19:28:39,15,8,idle,none,high,True,False,False,False,False,False,150,0,0,0.0,0.0,41.7,12.35,1.594,0.5,19.522,0.0,0.335,0.671,162.726,0.67803,no_action
Z6G4_S5_001,2026-03-22 19:28:54,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,165,0,0,0.0,0.0,65.7,87.76,5.476,42.541,36.759,0.0,0.352,0.0,219.133,0.91305,pause_live_view
Z6G4_S5_001,2026-03-22 19:29:09,15,8,idle,none,high,True,False,False,False,False,False,180,0,0,0.0,0.0,41.07,6.27,1.224,0.5,21.989,3.208,2.39,0.0,169.039,0.70433,no_action
Z6G4_S5_001,2026-03-22 19:29:24,15,8,idle,none,high,True,False,False,False,False,False,195,0,0,0.0,0.0,41.68,13.67,1.402,1.217,24.851,0.0,0.0,0.219,170.356,0.70981,no_action
Z6G4_S5_001,2026-03-22 19:29:39,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,210,0,0,0.0,0.0,69.98,85.83,5.963,41.873,35.583,1.141,0.0,0.0,216.064,0.90027,pause_live_view
Z6G4_S5_001,2026-03-22 19:29:54,15,8,idle,none,high,True,False,False,False,False,False,225,0,0,0.0,0.0,42.21,19.7,1.298,0.86,23.132,0.0,0.0,0.34,165.632,0.69013,no_action
Z6G4_S5_001,2026-03-22 19:30:09,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,240,0,0,0.0,0.0,66.26,82.61,4.603,41.31,35.638,0.0,0.0,0.0,209.812,0.87422,pause_live_view
Z6G4_S5_001,2026-03-22 19:30:24,15,8,idle,none,high,True,False,False,False,False,False,255,0,0,0.0,0.0,43.59,8.12,1.529,0.5,24.053,0.154,0.924,0.0,169.268,0.70528,no_action
Z6G4_S5_001,2026-03-22 19:30:39,15,8,idle,none,high,True,False,False,False,False,False,270,0,0,0.0,0.0,42.39,10.03,1.637,0.633,22.686,0.0,0.0,0.0,164.396,0.68498,no_action
Z6G4_S5_001,2026-03-22 19:30:54,15,8,idle,none,high,True,False,False,False,False,False,285,0,0,0.0,0.0,40.58,12.81,1.31,1.871,25.088,0.047,0.904,0.241,171.214,0.71339,no_action
Z6G4_S5_001,2026-03-22 19:31:09,15,8,idle,none,high,True,False,False,False,False,False,300,0,0,0.0,0.0,41.58,11.24,1.593,1.3,23.755,1.02,1.14,0.468,170.893,0.71205,no_action
Z6G4_S5_001,2026-03-22 19:31:24,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,315,0,0,0.0,0.0,65.96,87.78,5.675,44.187,36.784,0.384,0.0,0.0,217.296,0.9054,pause_live_view
Z6G4_S5_001,2026-03-22 19:31:39,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,64.66,78.66,4.767,43.179,34.801,0.0,1.547,0.313,206.108,0.85878,no_action
Z6G4_S5_001,2026-03-22 19:31:54,15,8,idle,none,high,True,False,False,False,False,False,15,0,0,0.0,0.0,41.92,9.01,1.452,0.5,24.012,0.269,0.0,0.0,171.589,0.71495,no_action
Z6G4_S5_001,2026-03-22 19:32:09,15,8,idle,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,42.71,15.34,1.293,1.604,23.769,0.0,0.052,0.209,162.445,0.67686,no_action
Z6G4_S5_001,2026-03-22 19:32:24,15,8,idle,none,high,True,False,False,False,False,False,45,0,0,0.0,0.0,41.08,1.15,1.362,2.306,25.282,0.0,0.0,0.148,178.745,0.74477,no_action
Z6G4_S5_001,2026-03-22 19:32:39,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,60,0,0,0.0,0.0,67.21,85.08,6.342,42.648,35.839,2.629,2.131,0.0,217.084,0.90452,no_action
Z6G4_S5_001,2026-03-22 19:32:54,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,75,0,0,0.0,0.0,69.8,82.18,5.921,44.809,32.729,0.817,2.796,0.021,211.841,0.88267,no_action
Z6G4_S5_001,2026-03-22 19:33:09,15,8,idle,none,high,True,False,False,False,False,False,90,0,0,0.0,0.0,40.49,13.59,1.359,0.5,27.015,0.0,0.767,0.0,173.469,0.72279,no_action
Z6G4_S5_001,2026-03-22 19:33:24,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,70.71,82.14,5.519,39.599,39.145,0.121,0.269,0.0,215.372,0.89738,no_action
Z6G4_S5_001,2026-03-22 19:33:39,15,8,idle,none,high,True,False,False,False,False,False,15,0,0,0.0,0.0,41.97,10.33,1.691,0.5,22.994,0.0,2.31,0.039,170.628,0.71095,no_action
Z6G4_S5_001,2026-03-22 19:33:54,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,72.12,87.93,5.378,42.393,32.909,3.677,0.091,0.404,216.176,0.90073,no_action
Z6G4_S5_001,2026-03-22 19:34:09,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,15,0,0,0.0,0.0,64.86,91.19,5.545,40.893,35.12,0.0,0.0,0.0,212.797,0.88665,no_action
Z6G4_S5_001,2026-03-22 19:34:24,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,30,0,0,0.0,0.0,69.73,86.59,4.899,38.579,34.987,0.0,0.0,0.0,213.417,0.88924,no_action
Z6G4_S5_001,2026-03-22 19:34:39,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,45,0,0,0.0,0.0,72.87,87.41,6.546,38.874,37.462,0.123,0.0,0.0,217.624,0.90677,no_action
Z6G4_S5_001,2026-03-22 19:34:54,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,60,0,0,0.0,0.0,70.51,77.41,4.264,41.658,36.413,0.0,0.0,0.0,201.514,0.83964,no_action
Z6G4_S5_001,2026-03-22 19:35:09,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,79.52,89.11,7.274,41.624,35.976,0.0,0.0,0.393,215.9,0.89958,no_action
Z6G4_S5_001,2026-03-22 19:35:24,15,8,idle,none,high,True,False,False,False,False,False,15,0,0,0.0,0.0,44.96,15.49,1.598,1.554,22.651,1.676,1.787,0.0,175.981,0.73326,no_action
Z6G4_S5_001,2026-03-22 19:35:39,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,30,0,0,0.0,0.0,71.96,85.16,6.158,40.008,39.896,0.0,2.854,0.0,221.563,0.92318,no_action
Z6G4_S5_001,2026-03-22 19:35:54,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,45,0,0,0.0,0.0,70.91,92.44,5.513,39.226,35.128,0.0,0.0,0.0,221.393,0.92247,no_action
Z6G4_S5_001,2026-03-22 19:36:09,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,60,0,0,0.0,0.0,67.34,85.55,5.235,42.691,35.268,0.0,0.0,0.0,211.57,0.88154,no_action
Z6G4_S5_001,2026-03-22 19:36:24,15,8,idle,none,high,True,False,False,False,False,False,75,0,0,0.0,0.0,39.63,17.49,1.278,1.84,23.978,3.136,1.741,0.465,167.066,0.69611,no_action
Z6G4_S5_001,2026-03-22 19:36:39,15,8,idle,none,high,True,False,False,False,False,False,90,0,0,0.0,0.0,42.84,8.09,1.718,1.825,23.504,2.874,0.0,0.097,177.665,0.74027,no_action
Z6G4_S5_001,2026-03-22 19:36:54,15,8,idle,none,high,True,False,False,False,False,False,105,0,0,0.0,0.0,43.38,1.6,1.41,0.5,22.484,0.339,0.0,0.387,163.745,0.68227,no_action
Z6G4_S5_001,2026-03-22 19:37:09,15,8,idle,none,high,True,False,False,False,False,False,120,0,0,0.0,0.0,42.66,14.38,1.816,1.358,24.018,1.489,0.0,0.0,171.83,0.71596,no_action
Z6G4_S5_001,2026-03-22 19:37:24,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,135,0,0,0.0,0.0,63.85,84.63,6.017,43.164,35.654,0.146,0.0,0.128,212.661,0.88609,pause_live_view
Z6G4_S5_001,2026-03-22 19:37:39,15,8,idle,none,high,True,False,False,False,False,False,150,0,0,0.0,0.0,44.82,11.73,1.263,0.635,26.132,0.0,1.717,0.124,176.515,0.73548,no_action
Z6G4_S5_001,2026-03-22 19:37:54,15,8,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,165,0,0,0.0,0.0,71.58,85.65,6.124,41.918,35.483,0.0,2.252,0.441,207.914,0.86631,pause_live_view
Z6G4_S5_001,2026-03-22 19:38:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,10,11,19.33,544.2,65.36,63.33,10.803,39.228,44.363,29.181,30.935,0.0,250.959,1.04566,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:38:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,15,9,11,16.63,548.47,41.92,70.08,11.946,32.482,43.113,26.15,25.429,0.798,243.617,1.01507,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:38:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,30,9,12,14.86,535.6,41.99,67.99,11.235,28.359,42.921,28.092,27.675,1.138,238.993,0.99581,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:38:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,45,10,12,16.97,532.42,41.83,64.05,11.071,36.994,44.861,32.427,31.545,0.761,254.232,1.0593,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:39:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,9,12,19.42,514.56,78.18,79.8,11.719,28.759,42.554,29.722,31.507,0.199,257.23,1.07179,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:39:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,75,8,12,18.88,489.85,40.8,65.04,11.308,37.562,41.104,25.637,24.634,0.329,240.072,1.0003,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:39:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,90,10,11,18.84,505.0,43.12,71.27,11.01,30.885,45.66,29.193,31.685,0.942,244.033,1.0168,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:39:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,105,9,12,17.05,548.03,44.23,62.3,11.188,38.064,42.537,30.352,29.929,0.352,241.764,1.00735,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:40:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,120,9,12,16.94,511.65,43.37,62.7,10.97,32.219,44.614,27.709,29.217,0.542,243.091,1.01288,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:40:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,10,13,17.56,517.35,67.74,71.63,11.869,30.41,45.401,37.577,37.312,0.391,273.359,1.13899,pause_live_view
Z6G4_S5_001,2026-03-22 19:40:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,150,9,12,20.89,509.6,67.66,59.31,11.185,34.072,43.549,29.692,29.197,0.358,254.708,1.06128,pause_live_view
Z6G4_S5_001,2026-03-22 19:40:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,165,8,12,16.86,516.38,42.86,71.28,11.51,46.773,42.504,22.968,25.034,0.031,239.5,0.99792,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:41:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,180,9,11,16.6,542.46,42.26,67.86,11.632,30.535,44.576,27.574,19.901,0.424,245.366,1.02236,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:41:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,195,10,12,18.96,491.18,41.16,60.88,11.601,27.322,44.478,33.855,31.697,0.492,247.656,1.0319,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:41:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,210,10,12,16.92,502.95,43.72,64.71,12.022,31.375,43.87,30.625,32.533,0.346,254.964,1.06235,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:41:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,225,10,12,19.62,520.73,40.71,64.08,11.654,40.667,43.312,32.359,35.876,0.667,243.044,1.01268,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:42:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,240,9,12,19.05,510.01,41.08,62.17,10.832,27.043,45.905,30.072,28.717,0.26,247.189,1.02995,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:42:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,255,9,13,17.24,548.19,42.5,69.01,10.454,31.549,45.387,33.235,26.799,1.069,234.43,0.97679,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:42:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,270,9,10,19.19,541.09,39.14,68.16,10.901,25.025,41.546,25.12,26.309,0.8,242.017,1.0084,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:42:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,285,9,13,18.54,494.59,42.32,61.62,11.035,40.65,44.391,33.557,31.65,0.229,236.917,0.98715,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:43:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,300,10,12,16.75,498.39,42.42,63.35,11.499,39.043,44.82,32.643,30.98,0.0,247.328,1.03053,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:43:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,315,9,13,19.99,503.52,68.33,65.15,11.5,36.151,41.915,33.6,29.981,0.394,249.189,1.03829,pause_live_view
Z6G4_S5_001,2026-03-22 19:43:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,330,8,12,18.07,504.36,41.28,69.85,11.011,23.642,45.582,26.427,24.213,0.179,253.187,1.05494,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:43:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,345,9,12,17.72,526.72,42.97,66.77,10.843,19.182,41.711,29.767,27.981,0.801,242.619,1.01091,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:44:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,360,9,12,15.6,526.02,42.61,70.59,10.87,28.631,41.81,28.438,28.142,0.387,233.812,0.97422,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:44:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,375,8,12,19.67,547.03,71.71,66.51,11.101,33.233,45.116,26.031,27.327,0.0,255.033,1.06264,pause_live_view
Z6G4_S5_001,2026-03-22 19:44:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,390,9,12,17.58,500.59,69.98,65.3,10.854,28.298,42.226,28.977,29.38,0.504,252.339,1.05141,pause_live_view
Z6G4_S5_001,2026-03-22 19:44:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,405,10,13,16.73,524.84,65.56,72.21,11.267,42.647,45.862,34.382,33.777,0.0,258.413,1.07672,pause_live_view
Z6G4_S5_001,2026-03-22 19:45:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,420,8,11,17.7,547.64,40.93,67.24,10.955,31.564,44.488,23.031,23.329,0.538,240.004,1.00002,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:45:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,435,10,13,15.3,502.32,40.07,58.89,10.942,33.782,44.411,36.346,34.824,0.439,254.599,1.06083,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:45:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,450,9,12,18.25,545.14,41.1,76.88,11.308,32.418,44.481,29.733,32.305,0.08,250.842,1.04518,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:45:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,465,9,12,17.8,498.12,66.08,70.83,11.106,37.96,40.986,27.405,30.868,0.356,254.497,1.06041,pause_live_view
Z6G4_S5_001,2026-03-22 19:46:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,480,8,11,20.78,531.04,70.29,62.05,10.941,36.521,44.969,24.418,24.84,0.568,248.85,1.03688,pause_live_view
Z6G4_S5_001,2026-03-22 19:46:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,495,10,12,17.06,513.84,68.76,74.63,10.645,36.237,45.478,32.158,32.306,0.044,256.551,1.06896,pause_live_view
Z6G4_S5_001,2026-03-22 19:46:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,510,10,13,18.49,500.78,42.37,72.44,11.147,42.377,44.047,36.563,34.589,0.02,244.172,1.01738,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:46:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,525,9,12,17.9,492.18,76.25,65.42,11.122,32.645,42.938,29.188,27.18,0.357,247.115,1.02964,pause_live_view
Z6G4_S5_001,2026-03-22 19:47:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,540,9,11,16.05,503.47,41.41,68.41,10.852,31.052,44.976,24.605,27.349,0.386,244.261,1.01775,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:47:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,555,10,13,15.36,542.07,71.86,58.84,11.048,39.482,44.211,36.257,33.419,1.056,254.902,1.06209,pause_live_view
Z6G4_S5_001,2026-03-22 19:47:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,570,8,12,17.71,523.22,41.01,58.63,11.086,37.673,44.734,30.213,22.317,0.0,241.185,1.00494,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:47:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,585,8,12,17.08,525.86,42.77,63.26,11.041,39.045,46.749,23.758,26.015,0.152,245.293,1.02205,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:48:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,600,9,11,18.05,546.48,68.91,64.62,11.43,25.784,40.803,27.639,25.852,0.721,252.324,1.05135,pause_live_view
Z6G4_S5_001,2026-03-22 19:48:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,12,18.49,550.53,66.44,64.47,11.78,29.219,43.697,28.842,26.032,0.522,254.284,1.05952,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:48:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,15,8,13,17.62,545.27,40.65,62.49,11.413,30.02,44.052,26.773,28.747,0.0,245.694,1.02373,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:48:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,30,10,11,20.18,518.12,41.86,69.56,11.166,25.447,44.171,32.312,30.527,0.745,240.436,1.00182,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:49:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,45,9,12,17.06,501.34,42.86,69.24,11.502,29.849,44.03,30.812,30.769,0.0,239.698,0.99874,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:49:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,9,11,15.66,525.46,71.81,70.44,11.217,40.147,46.028,27.527,23.111,0.551,258.148,1.07562,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:49:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,75,10,12,18.06,549.68,41.52,68.76,11.514,33.006,44.149,31.367,32.09,0.816,253.858,1.05774,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:49:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,90,9,13,16.63,508.28,38.38,60.51,10.783,36.185,43.734,31.404,31.519,0.619,238.176,0.9924,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:50:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,105,9,12,20.12,513.09,42.36,63.65,11.44,33.116,47.842,27.957,30.417,0.675,245.434,1.02264,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:50:24,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,120,10,13,15.18,531.67,40.52,67.44,11.766,38.202,44.262,32.443,35.583,0.48,250.033,1.0418,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-22 19:50:39,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,9,13,17.78,518.18,73.11,68.89,11.619,30.021,42.529,33.441,31.187,0.388,261.894,1.09123,pause_live_view
Z6G4_S5_001,2026-03-22 19:50:54,15,9,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,150,9,12,18.61,530.8,67.54,72.01,11.458,34.746,45.425,27.416,29.12,0.529,261.862,1.09109,pause_live_view
Z6G4_S5_001,2026-03-22 19:51:09,15,9,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,165,9,12,17.09,536.43,42.92,57.37,11.426,29.118,47.653,30.984,28.321,0.656,248.838,1.03683,optimize_tile_scan_settings
