session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S1_001,2026-03-22 19:35:24,15,14,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,93.51,88.03,4.778,43.553,38.329,0.0,1.364,0.0,226.723,0.94468,no_action
Z6G4_S1_001,2026-03-22 19:35:39,15,14,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,85.0,81.05,6.361,41.265,39.039,0.0,0.0,0.0,228.46,0.95192,no_action
Z6G4_S1_001,2026-03-22 19:35:54,15,14,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,15,0,0,0.0,0.0,88.66,91.62,5.116,44.05,39.201,4.862,0.0,0.553,228.344,0.95143,no_action
Z6G4_S1_001,2026-03-22 19:36:09,15,14,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,95.63,92.16,5.847,43.616,38.899,0.0,0.0,0.0,231.14,0.96309,no_action
Z6G4_S1_001,2026-03-22 19:36:24,15,14,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,15,0,0,0.0,0.0,85.05,83.06,6.38,44.12,34.625,0.0,2.602,0.0,226.235,0.94265,no_action
Z6G4_S1_001,2026-03-22 19:36:39,15,14,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,30,0,0,0.0,0.0,84.5,87.24,4.911,42.627,37.402,0.732,0.0,0.0,223.128,0.9297,no_action
Z6G4_S1_001,2026-03-22 19:36:54,15,14,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,45,0,0,0.0,0.0,97.46,83.68,5.739,40.985,38.259,0.0,0.623,0.384,218.113,0.90881,no_action
Z6G4_S1_001,2026-03-22 19:37:09,15,14,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,60,0,0,0.0,0.0,87.1,83.04,6.472,44.54,39.272,3.524,0.0,0.0,232.576,0.96907,no_action
Z6G4_S1_001,2026-03-22 19:37:24,15,14,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,75,0,0,0.0,0.0,88.71,85.74,6.309,42.807,36.364,0.342,0.0,0.092,221.531,0.92304,no_action
Z6G4_S1_001,2026-03-22 19:37:39,15,14,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,90,0,0,0.0,0.0,87.1,84.38,6.517,43.289,39.465,2.815,0.0,0.0,233.473,0.9728,no_action
Z6G4_S1_001,2026-03-22 19:37:54,15,14,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,88.17,89.86,6.342,45.239,41.831,1.369,0.0,0.272,236.026,0.98344,no_action
Z6G4_S1_001,2026-03-22 19:38:09,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,10,19.46,402.87,86.83,69.85,11.128,29.68,44.143,30.551,32.227,0.367,263.78,1.09908,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:38:24,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,9,19.03,430.17,91.43,67.78,10.923,26.763,46.782,25.497,23.012,0.72,254.852,1.06188,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:38:39,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,8,9,20.11,429.86,88.37,66.21,11.404,46.072,44.661,24.91,28.697,0.0,255.236,1.06348,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:38:54,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,21.73,439.63,89.81,63.62,10.693,43.897,43.163,25.984,30.061,0.059,246.463,1.02693,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:39:09,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,9,20.37,395.38,94.3,65.28,10.965,35.647,46.562,25.761,25.104,0.167,260.843,1.08685,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:39:24,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,10,18.04,402.39,88.12,70.77,10.867,32.872,45.928,29.845,33.902,0.559,260.668,1.08612,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:39:39,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,7,11,20.85,401.88,87.85,66.34,10.21,34.352,44.353,29.055,28.941,1.661,255.355,1.06398,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:39:54,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,7,11,17.82,440.04,80.83,69.7,11.319,35.726,44.961,27.712,25.406,0.676,263.044,1.09602,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:40:09,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,20.08,437.11,93.76,66.59,10.979,26.762,44.489,29.284,30.079,0.771,264.174,1.10073,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:40:24,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,10,20.27,398.65,89.44,60.89,11.382,33.559,45.78,30.085,31.433,0.593,265.702,1.10709,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:40:39,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,7,11,19.36,443.19,81.41,64.53,10.733,29.537,46.195,27.128,28.156,0.399,260.36,1.08484,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:40:54,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,10,20.73,403.8,90.57,66.27,11.319,43.665,42.426,34.252,33.28,0.25,258.09,1.07537,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:41:09,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,8,10,20.64,403.12,87.45,70.97,11.061,35.692,44.302,29.079,29.909,0.579,272.399,1.135,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:41:24,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,8,10,19.33,438.19,89.01,55.77,10.33,52.669,44.435,26.22,27.392,0.974,252.877,1.05365,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:41:39,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,8,8,21.75,434.87,92.18,67.95,11.54,34.165,44.144,22.919,24.089,0.785,257.611,1.07338,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:41:54,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,9,11,19.08,404.68,91.62,63.46,10.742,37.131,42.293,37.327,35.071,0.938,256.918,1.07049,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:42:09,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,9,22.05,418.08,84.92,63.26,10.748,29.927,48.865,28.42,26.723,0.897,257.366,1.07236,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:42:24,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,7,10,20.91,397.25,88.0,67.85,11.377,31.484,46.782,22.582,24.304,0.254,262.812,1.09505,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:42:39,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,10,21.62,429.73,90.54,58.59,10.587,35.427,44.61,26.674,28.124,0.797,257.996,1.07498,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:42:54,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,10,21.52,405.69,96.85,67.96,11.45,39.145,46.573,34.987,32.38,0.285,271.082,1.12951,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:43:09,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,9,21.37,424.43,97.39,66.55,10.878,42.859,45.79,24.598,27.225,0.819,267.745,1.1156,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:43:24,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,10,21.31,405.05,88.98,64.21,10.706,40.53,47.446,31.559,28.77,0.879,271.686,1.13203,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:43:39,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,7,10,19.19,414.9,85.28,63.72,10.691,32.757,46.444,26.649,26.154,0.0,264.941,1.10392,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:43:54,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,8,9,20.35,442.9,93.58,56.57,10.559,39.64,47.661,25.057,22.779,0.562,257.046,1.07103,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:44:09,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,7,9,19.71,406.23,88.7,62.84,10.84,42.387,46.897,22.05,23.663,1.226,255.612,1.06505,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:44:24,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,7,9,22.18,432.31,89.83,67.21,10.65,32.657,47.675,23.278,23.141,0.0,260.01,1.08337,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:44:39,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,10,21.09,409.16,91.87,64.52,10.628,27.027,45.6,26.421,30.379,0.447,258.151,1.07563,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:44:54,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,11,22.35,415.14,94.25,63.56,11.633,32.332,44.412,29.72,32.235,0.923,266.198,1.10916,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:45:09,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,7,11,20.85,399.82,84.91,64.86,11.375,37.643,44.299,32.031,28.842,0.0,259.532,1.08138,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:45:24,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,9,11,19.45,425.09,94.06,69.2,10.97,35.3,44.221,37.582,35.764,0.0,266.117,1.10882,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:45:39,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,8,9,20.37,431.54,85.19,66.89,10.871,43.776,44.917,21.993,27.822,0.261,260.972,1.08738,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:45:54,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,19.7,410.57,90.82,72.9,10.032,35.207,44.484,26.215,28.62,0.617,259.359,1.08066,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:46:09,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,9,21.6,419.9,88.74,64.42,10.805,27.119,48.798,24.562,28.253,0.534,257.642,1.07351,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:46:24,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,10,20.43,396.79,91.94,62.19,11.032,35.671,46.849,25.155,25.565,0.098,268.906,1.12044,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:46:39,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,19.91,395.31,95.61,58.88,11.562,19.384,47.276,28.163,31.243,1.669,272.879,1.137,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:46:54,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,7,11,20.6,432.33,89.96,66.55,10.913,29.973,43.649,27.179,29.224,0.816,254.919,1.06216,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:47:09,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,9,17.61,398.76,91.91,79.39,10.333,40.268,44.471,24.043,24.941,0.0,258.34,1.07642,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:47:24,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,11,19.52,405.81,94.36,67.94,10.632,25.263,43.658,31.345,34.032,0.131,264.847,1.10353,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:47:39,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,9,20.47,437.79,88.09,63.5,11.44,26.562,46.067,28.511,31.532,0.0,264.726,1.10302,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:47:54,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,10,19.98,437.97,90.42,66.04,11.182,35.45,46.3,31.419,31.632,0.678,262.308,1.09295,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:48:09,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,11,20.83,443.81,87.28,64.99,10.275,36.254,45.924,34.704,36.637,0.645,267.986,1.11661,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:48:24,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,9,20.65,430.44,91.16,71.23,10.817,27.574,46.192,30.012,30.651,1.729,262.175,1.0924,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:48:39,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,8,11,19.41,420.83,90.55,69.06,11.402,36.818,47.034,30.281,28.68,0.132,265.13,1.10471,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:48:54,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,8,10,21.05,397.11,87.53,69.7,11.157,36.959,43.471,29.505,26.568,0.126,257.225,1.07177,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:49:09,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,9,11,19.61,418.48,91.34,63.13,11.507,41.539,47.517,36.301,34.85,0.0,274.477,1.14366,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:49:24,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,8,11,19.36,399.71,93.72,67.1,11.883,47.579,44.774,32.263,33.377,0.259,259.683,1.08201,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:49:39,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,8,11,19.23,426.67,93.94,62.23,10.658,39.364,45.194,33.892,31.809,1.081,258.941,1.07892,pause_live_view
Z6G4_S1_001,2026-03-22 19:49:54,15,15,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,9,10,19.93,421.49,90.0,70.16,11.77,36.45,46.369,34.628,30.853,0.0,268.622,1.11926,pause_live_view
Z6G4_S1_001,2026-03-22 19:50:09,15,15,processing,tile_scan,high,True,False,False,False,True,False,150,8,11,21.05,423.82,54.45,37.12,6.837,26.833,58.498,2.018,0.0,0.0,243.838,1.01599,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:50:24,15,15,processing,tile_scan,high,True,False,True,True,True,False,165,8,10,18.59,439.46,94.21,40.18,7.995,21.836,61.462,0.0,0.0,0.0,267.218,1.11341,pause_live_view
Z6G4_S1_001,2026-03-22 19:50:39,15,15,processing,tile_scan,high,True,False,True,True,True,False,180,8,9,19.83,437.7,99.91,30.96,6.669,23.426,56.906,2.362,0.0,0.096,257.81,1.07421,pause_live_view
Z6G4_S1_001,2026-03-22 19:50:54,15,15,processing,tile_scan,high,True,False,False,False,True,False,195,8,10,20.4,397.04,52.54,34.55,6.705,25.634,58.348,0.12,0.0,0.0,240.172,1.00072,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:51:09,15,15,processing,tile_scan,high,True,False,True,True,True,False,210,8,10,20.25,423.96,91.44,42.76,7.402,23.09,61.612,2.025,2.045,0.782,264.582,1.10242,pause_live_view
Z6G4_S1_001,2026-03-22 19:51:24,15,15,processing,tile_scan,high,True,False,True,True,True,False,225,8,11,20.04,417.91,91.21,33.64,6.621,22.621,60.238,0.529,0.0,0.197,263.75,1.09896,pause_live_view
Z6G4_S1_001,2026-03-22 19:51:39,15,15,processing,tile_scan,high,True,False,True,True,True,False,240,9,10,19.95,411.93,92.31,42.35,5.979,23.851,59.063,1.51,0.449,0.0,266.315,1.10965,pause_live_view
Z6G4_S1_001,2026-03-22 19:51:54,15,15,processing,tile_scan,high,True,False,True,True,True,False,255,8,11,20.05,396.83,85.04,41.89,6.685,24.581,62.726,1.276,0.0,0.0,259.341,1.08059,pause_live_view
Z6G4_S1_001,2026-03-22 19:52:09,15,15,processing,tile_scan,high,True,False,False,False,True,False,270,8,11,19.71,442.51,51.11,35.33,6.467,23.081,57.665,1.461,0.0,0.0,248.293,1.03455,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:52:24,15,15,processing,tile_scan,high,True,False,False,False,True,False,285,8,10,19.39,403.23,51.64,45.01,6.69,24.832,61.866,1.504,0.095,0.655,253.033,1.05431,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:52:39,15,15,processing,tile_scan,high,True,False,False,False,True,False,300,7,9,19.86,399.81,52.82,40.78,6.49,23.602,60.686,0.0,0.0,0.0,245.588,1.02328,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:52:54,15,15,processing,tile_scan,high,True,False,False,False,True,False,315,8,9,19.61,406.28,53.51,37.51,6.56,23.053,60.466,3.716,0.0,0.955,250.852,1.04522,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:53:09,15,15,processing,tile_scan,high,True,False,True,True,True,True,0,8,10,21.83,413.67,96.0,37.06,8.259,22.543,58.446,0.0,0.0,0.0,262.143,1.09226,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:53:24,15,15,processing,tile_scan,high,True,False,True,True,True,False,15,9,11,21.45,412.98,92.8,34.24,5.988,22.982,56.857,1.527,2.247,0.0,250.063,1.04193,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:53:39,15,15,processing,tile_scan,high,True,False,True,True,True,False,30,9,9,19.45,410.76,91.71,40.02,7.243,25.699,61.042,0.032,0.0,0.252,271.026,1.12927,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:53:54,15,15,processing,tile_scan,high,True,False,True,True,True,False,45,7,10,19.11,413.92,89.94,33.17,6.606,24.11,59.231,0.0,0.0,0.0,255.298,1.06374,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:54:09,15,15,processing,tile_scan,high,True,False,True,True,True,False,60,9,10,19.36,424.15,91.61,29.48,6.828,24.786,60.981,0.0,0.0,0.0,264.846,1.10353,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:54:24,15,15,processing,tile_scan,high,True,False,False,False,True,False,75,9,11,17.47,397.86,52.9,39.54,6.599,25.983,60.823,0.0,0.0,0.062,253.372,1.05572,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:54:39,15,15,processing,tile_scan,high,True,False,False,False,True,False,90,8,9,21.0,426.6,55.19,31.99,7.47,24.433,62.232,0.45,1.383,0.051,252.694,1.05289,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:54:54,15,15,processing,tile_scan,high,True,False,True,True,True,False,105,9,10,20.05,412.33,92.45,38.55,8.24,22.969,63.501,1.875,0.593,0.0,268.924,1.12052,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:55:09,15,15,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,87.03,86.64,5.334,44.953,37.501,0.0,0.0,0.0,224.529,0.93554,no_action
Z6G4_S1_001,2026-03-22 19:55:24,15,15,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,15,0,0,0.0,0.0,86.43,83.89,6.172,43.368,36.838,1.22,0.0,0.0,222.868,0.92862,no_action
Z6G4_S1_001,2026-03-22 19:55:39,15,15,idle,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,55.86,7.14,1.66,0.65,23.359,0.0,0.0,0.0,181.793,0.75747,no_action
Z6G4_S1_001,2026-03-22 19:55:54,15,15,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,45,0,0,0.0,0.0,89.86,90.85,5.633,42.067,39.76,0.0,0.0,0.0,227.375,0.9474,no_action
Z6G4_S1_001,2026-03-22 19:56:09,15,15,idle,none,high,True,False,False,False,False,False,60,0,0,0.0,0.0,53.1,14.06,1.435,0.5,23.072,0.0,0.0,0.564,176.015,0.73339,no_action
Z6G4_S1_001,2026-03-22 19:56:24,15,15,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,75,0,0,0.0,0.0,85.89,95.93,5.184,45.772,38.162,0.0,1.61,0.488,219.589,0.91495,no_action
Z6G4_S1_001,2026-03-22 19:56:39,15,15,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,90,0,0,0.0,0.0,99.21,87.49,6.519,41.937,40.333,0.0,0.0,0.484,225.55,0.93979,no_action
Z6G4_S1_001,2026-03-22 19:56:54,15,15,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,105,0,0,0.0,0.0,87.26,82.93,6.428,42.48,37.515,0.481,0.761,0.0,216.709,0.90295,no_action
Z6G4_S1_001,2026-03-22 19:57:09,15,15,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,120,0,0,0.0,0.0,88.79,82.74,6.64,42.103,37.567,0.737,2.836,0.035,228.081,0.95034,pause_live_view
Z6G4_S1_001,2026-03-22 19:57:24,15,15,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,135,0,0,0.0,0.0,89.17,79.69,6.082,44.209,36.049,0.0,1.849,0.0,219.789,0.91579,pause_live_view
Z6G4_S1_001,2026-03-22 19:57:39,15,15,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,87.7,85.6,6.013,42.054,38.06,1.56,0.0,0.0,221.933,0.92472,no_action
Z6G4_S1_001,2026-03-22 19:57:54,15,15,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,15,0,0,0.0,0.0,92.26,87.92,6.34,44.261,37.216,0.336,0.0,0.342,218.619,0.91091,no_action
Z6G4_S1_001,2026-03-22 19:58:09,15,16,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,11,18.39,436.02,86.1,66.74,10.945,23.563,46.332,37.328,31.449,0.139,268.134,1.11722,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:58:24,15,16,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,7,11,21.6,434.21,87.54,68.52,10.65,36.797,44.802,27.681,26.195,0.0,257.859,1.07441,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:58:39,15,16,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,10,19.05,435.58,92.33,65.9,11.321,38.407,45.462,28.786,29.641,0.0,271.729,1.13221,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:58:54,15,16,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,8,11,20.94,413.97,90.42,64.44,10.705,34.47,43.605,30.042,31.261,1.064,254.309,1.05962,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:59:09,15,16,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,18.53,411.5,94.55,57.47,11.214,39.725,47.732,26.971,28.901,0.359,258.265,1.0761,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:59:24,15,16,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,21.31,413.99,92.19,62.61,10.759,37.573,46.898,27.25,26.479,0.762,266.992,1.11247,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:59:39,15,16,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,11,20.07,429.56,90.67,67.95,11.61,37.777,44.472,32.711,30.267,0.279,265.312,1.10547,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 19:59:54,15,16,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,20.67,418.81,87.93,58.55,11.154,45.917,45.497,28.744,29.327,1.147,259.023,1.07926,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 20:00:09,15,16,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,7,11,20.36,427.86,92.46,65.34,11.498,31.15,43.547,31.658,27.707,0.415,256.408,1.06837,optimize_tile_scan_settings
Z6G4_S1_001,2026-03-22 20:00:24,15,16,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,11,19.44,442.69,96.01,72.0,10.971,35.355,48.965,30.604,32.19,0.0,267.637,1.11516,optimize_tile_scan_settings
