session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S7_001,2026-03-22 17:09:54,15,28,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,210,0,0,0.0,0.0,77.69,50.24,14.236,31.093,45.948,0.0,0.0,1.417,180.685,0.75285,no_action
Z6G4_S7_001,2026-03-22 17:10:09,15,28,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,225,0,0,0.0,0.0,95.23,50.89,12.793,31.737,47.834,1.797,0.912,0.413,190.679,0.7945,no_action
Z6G4_S7_001,2026-03-22 17:10:24,15,28,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,240,0,0,0.0,0.0,78.67,48.88,12.906,30.659,48.419,0.193,1.18,0.841,188.362,0.78484,no_action
Z6G4_S7_001,2026-03-22 17:10:39,15,28,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,255,0,0,0.0,0.0,86.47,45.93,12.167,28.869,40.104,1.382,0.814,0.648,168.125,0.70052,no_action
Z6G4_S7_001,2026-03-22 17:10:54,15,29,idle,overview_scan,high,True,False,True,True,False,False,270,0,0,0.0,0.0,72.45,1.29,6.795,17.477,38.602,0.0,0.0,0.0,142.95,0.59562,pause_live_view
Z6G4_S7_001,2026-03-22 17:11:09,15,29,idle,overview_scan,high,True,False,True,True,False,True,0,0,0,0.0,0.0,94.4,13.74,7.128,17.212,35.806,0.779,0.0,0.0,148.781,0.61992,no_action
Z6G4_S7_001,2026-03-22 17:11:24,15,29,idle,none,high,True,False,False,False,False,False,15,0,0,0.0,0.0,70.12,2.27,6.024,10.971,25.816,1.432,0.0,0.462,130.9,0.54542,no_action
Z6G4_S7_001,2026-03-22 17:11:39,15,29,idle,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,67.96,9.01,2.19,13.118,26.105,0.0,0.0,0.0,130.803,0.54501,no_action
Z6G4_S7_001,2026-03-22 17:11:54,15,29,idle,none,high,True,False,False,False,False,False,45,0,0,0.0,0.0,69.39,0.0,4.309,13.41,28.34,1.004,0.226,0.0,141.764,0.59068,no_action
Z6G4_S7_001,2026-03-22 17:12:09,15,29,idle,overview_scan,high,True,False,True,True,False,False,60,0,0,0.0,0.0,85.27,17.11,11.949,16.568,36.922,0.0,0.717,0.416,156.078,0.65033,no_action
Z6G4_S7_001,2026-03-22 17:12:24,15,29,idle,overview_scan,high,True,False,True,True,False,False,75,0,0,0.0,0.0,87.7,19.14,6.319,19.628,39.644,0.051,0.0,0.646,160.501,0.66875,no_action
Z6G4_S7_001,2026-03-22 17:12:39,15,29,idle,none,high,True,False,False,False,False,False,90,0,0,0.0,0.0,70.98,0.69,5.585,12.147,25.1,0.0,0.0,0.146,135.967,0.56653,no_action
Z6G4_S7_001,2026-03-22 17:12:54,15,29,idle,none,high,True,False,False,False,False,False,105,0,0,0.0,0.0,75.98,12.4,4.463,9.131,21.908,1.394,0.0,0.11,130.462,0.54359,no_action
Z6G4_S7_001,2026-03-22 17:13:09,15,29,idle,none,high,True,False,False,False,False,False,120,0,0,0.0,0.0,76.65,0.0,4.309,11.316,21.958,1.978,0.0,0.069,128.883,0.53701,no_action
Z6G4_S7_001,2026-03-22 17:13:24,15,29,idle,none,high,True,False,False,False,False,False,135,0,0,0.0,0.0,64.17,9.26,4.797,9.357,21.505,2.748,0.0,0.0,133.066,0.55444,no_action
Z6G4_S7_001,2026-03-22 17:13:39,15,30,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,150,0,0,0.0,0.0,87.21,36.36,14.44,31.921,42.603,0.0,0.123,0.686,189.202,0.78834,no_action
Z6G4_S7_001,2026-03-22 17:13:54,15,30,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,165,0,0,0.0,0.0,88.11,47.57,14.699,29.026,44.049,1.072,0.0,1.181,186.843,0.77851,no_action
Z6G4_S7_001,2026-03-22 17:14:09,15,30,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,180,0,0,0.0,0.0,67.86,40.02,8.834,33.205,47.161,0.0,0.929,1.094,188.567,0.7857,no_action
Z6G4_S7_001,2026-03-22 17:14:24,15,30,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,195,0,0,0.0,0.0,79.84,43.31,10.892,29.616,45.43,0.786,0.65,1.051,188.071,0.78363,no_action
Z6G4_S7_001,2026-03-22 17:14:39,15,30,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,210,0,0,0.0,0.0,87.62,45.45,13.019,32.53,45.568,2.047,0.838,0.25,182.337,0.75974,no_action
Z6G4_S7_001,2026-03-22 17:14:54,15,30,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,225,0,0,0.0,0.0,91.24,44.9,13.971,27.377,43.658,0.0,1.264,1.426,180.491,0.75205,no_action
Z6G4_S7_001,2026-03-22 17:15:09,15,30,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,240,0,0,0.0,0.0,81.18,47.55,12.506,27.064,40.368,0.0,1.096,0.492,172.961,0.72067,no_action
Z6G4_S7_001,2026-03-22 17:15:24,15,31,idle,overview_scan,high,True,False,True,True,False,False,255,0,0,0.0,0.0,82.76,7.89,7.558,18.248,37.886,1.473,0.0,0.856,162.295,0.67623,pause_live_view
Z6G4_S7_001,2026-03-22 17:15:39,15,31,idle,none,high,True,False,False,False,False,False,270,0,0,0.0,0.0,75.98,9.65,4.943,13.29,30.117,0.027,0.0,0.309,136.718,0.56966,no_action
Z6G4_S7_001,2026-03-22 17:15:54,15,31,idle,none,high,True,False,False,False,False,False,285,0,0,0.0,0.0,76.52,5.06,3.827,11.161,31.149,0.737,0.0,0.017,128.245,0.53435,no_action
Z6G4_S7_001,2026-03-22 17:16:09,15,31,idle,none,high,True,False,False,False,False,False,300,0,0,0.0,0.0,77.02,9.99,5.772,7.341,18.706,0.0,0.0,0.597,135.691,0.56538,no_action
Z6G4_S7_001,2026-03-22 17:16:24,15,31,idle,overview_scan,high,True,False,True,True,False,False,315,0,0,0.0,0.0,86.95,10.13,7.309,20.405,41.628,0.421,0.0,0.0,154.33,0.64304,pause_live_view
Z6G4_S7_001,2026-03-22 17:16:39,15,31,idle,overview_scan,high,True,False,True,True,False,False,330,0,0,0.0,0.0,82.84,17.78,7.871,17.541,41.463,0.0,2.165,0.445,150.599,0.6275,pause_live_view
Z6G4_S7_001,2026-03-22 17:16:54,15,31,idle,none,high,True,False,False,False,False,False,345,0,0,0.0,0.0,78.06,6.81,2.983,9.769,24.57,0.0,0.0,0.0,132.263,0.5511,no_action
Z6G4_S7_001,2026-03-22 17:17:09,15,31,idle,none,high,True,False,False,False,False,False,360,0,0,0.0,0.0,75.41,4.22,4.998,8.225,26.763,0.103,0.93,0.29,135.9,0.56625,no_action
Z6G4_S7_001,2026-03-22 17:17:24,15,31,idle,none,high,True,False,False,False,False,False,375,0,0,0.0,0.0,69.65,11.7,1.29,9.533,24.922,0.0,0.694,0.0,130.873,0.5453,no_action
Z6G4_S7_001,2026-03-22 17:17:39,15,31,idle,none,high,True,False,False,False,False,False,390,0,0,0.0,0.0,88.2,0.4,5.064,7.471,21.11,0.0,0.336,0.042,124.42,0.51842,no_action
Z6G4_S7_001,2026-03-22 17:17:54,15,31,idle,overview_scan,high,True,False,True,True,False,False,405,0,0,0.0,0.0,99.51,14.38,8.531,19.488,35.61,1.069,0.0,0.0,160.657,0.6694,pause_live_view
Z6G4_S7_001,2026-03-22 17:18:09,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,420,9,11,22.68,524.98,71.66,76.53,19.0,50.911,59.776,31.113,28.634,1.268,239.488,0.99787,no_action
Z6G4_S7_001,2026-03-22 17:18:24,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,435,9,12,21.21,508.05,99.49,84.19,20.419,46.557,53.918,32.692,29.191,1.119,249.57,1.03987,no_action
Z6G4_S7_001,2026-03-22 17:18:39,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,24.88,460.27,93.22,78.09,17.337,49.578,53.77,34.033,30.171,0.797,247.023,1.02926,no_action
Z6G4_S7_001,2026-03-22 17:18:54,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,22.98,521.33,72.43,76.7,20.038,50.146,51.757,31.762,31.254,1.223,247.691,1.03205,no_action
Z6G4_S7_001,2026-03-22 17:19:09,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,11,24.77,521.55,100.0,76.89,20.69,51.772,57.754,31.494,29.5,1.544,245.244,1.02185,no_action
Z6G4_S7_001,2026-03-22 17:19:24,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,12,26.14,411.07,77.5,79.46,19.209,52.544,60.887,32.234,29.847,1.435,261.185,1.08827,no_action
Z6G4_S7_001,2026-03-22 17:19:39,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,10,11,23.99,496.95,72.7,79.8,20.45,49.463,58.514,34.484,30.82,1.002,249.522,1.03967,no_action
Z6G4_S7_001,2026-03-22 17:19:54,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,8,12,22.62,471.77,82.41,78.44,17.053,48.895,55.938,29.226,28.83,1.862,256.667,1.06945,no_action
Z6G4_S7_001,2026-03-22 17:20:09,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,12,26.8,453.68,100.0,76.81,19.485,52.24,61.488,32.168,29.155,0.858,245.249,1.02187,no_action
Z6G4_S7_001,2026-03-22 17:20:24,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,11,21.62,443.39,78.32,87.83,19.569,52.812,59.224,34.567,29.573,1.239,253.843,1.05768,no_action
Z6G4_S7_001,2026-03-22 17:20:39,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,10,13,22.63,399.23,88.85,71.01,20.312,45.862,55.193,32.307,29.165,1.445,250.822,1.04509,no_action
Z6G4_S7_001,2026-03-22 17:20:54,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,8,12,23.3,465.1,85.11,89.98,16.613,50.201,54.741,29.383,28.124,1.663,250.755,1.04481,no_action
Z6G4_S7_001,2026-03-22 17:21:09,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,10,10,22.15,461.3,89.62,82.5,20.561,50.508,51.432,33.352,29.766,0.496,240.665,1.00277,no_action
Z6G4_S7_001,2026-03-22 17:21:24,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,8,12,24.38,440.44,82.26,88.95,20.128,53.434,59.114,31.914,29.514,0.573,253.325,1.05552,no_action
Z6G4_S7_001,2026-03-22 17:21:39,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,20.91,478.59,90.55,80.32,20.921,50.934,55.578,33.654,28.489,1.618,255.065,1.06277,no_action
Z6G4_S7_001,2026-03-22 17:21:54,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,10,23.53,443.74,85.86,94.83,18.928,51.906,59.443,32.808,30.47,1.118,240.544,1.00227,no_action
Z6G4_S7_001,2026-03-22 17:22:09,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,12,22.19,456.62,92.54,82.82,18.407,49.877,55.851,33.229,30.051,0.78,243.171,1.01321,no_action
Z6G4_S7_001,2026-03-22 17:22:24,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,8,12,24.16,487.9,81.23,79.92,19.792,51.223,54.438,31.313,28.925,1.453,255.139,1.06308,no_action
Z6G4_S7_001,2026-03-22 17:22:39,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,9,10,22.67,505.24,89.0,83.42,17.368,53.245,57.413,32.302,28.039,0.961,252.685,1.05285,no_action
Z6G4_S7_001,2026-03-22 17:22:54,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,9,11,24.89,470.59,76.89,80.65,19.989,43.58,53.339,32.248,29.565,1.658,247.709,1.03212,no_action
Z6G4_S7_001,2026-03-22 17:23:09,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,9,9,23.97,517.66,82.87,76.29,21.888,53.797,60.934,31.813,28.748,1.391,244.102,1.01709,no_action
Z6G4_S7_001,2026-03-22 17:23:24,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,12,22.98,460.16,83.95,80.0,20.244,48.967,59.075,32.684,28.874,1.197,242.724,1.01135,no_action
Z6G4_S7_001,2026-03-22 17:23:39,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,11,23.59,555.82,74.15,85.51,21.41,48.424,56.002,33.063,30.28,1.341,245.567,1.0232,no_action
Z6G4_S7_001,2026-03-22 17:23:54,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,10,13,24.95,444.9,84.54,87.23,17.655,50.736,52.361,34.419,29.965,1.147,250.024,1.04177,no_action
Z6G4_S7_001,2026-03-22 17:24:09,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,10,24.56,492.16,86.75,81.52,17.49,49.727,60.532,30.423,27.034,1.04,242.474,1.01031,no_action
Z6G4_S7_001,2026-03-22 17:24:24,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,20.29,483.41,78.16,76.69,19.47,50.389,58.38,31.963,28.685,1.359,249.412,1.03922,no_action
Z6G4_S7_001,2026-03-22 17:24:39,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,11,24.82,499.84,88.89,75.16,22.037,48.19,60.205,34.474,29.397,1.37,244.495,1.01873,no_action
Z6G4_S7_001,2026-03-22 17:24:54,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,10,11,20.72,485.36,85.26,77.87,20.416,48.859,54.62,30.899,28.966,1.802,247.145,1.02977,no_action
Z6G4_S7_001,2026-03-22 17:25:09,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,10,22.38,502.03,79.33,81.95,19.511,49.567,54.353,33.298,29.006,0.871,246.162,1.02568,no_action
Z6G4_S7_001,2026-03-22 17:25:24,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,9,10,22.0,513.4,79.5,77.92,18.762,48.608,55.361,33.506,31.428,1.373,254.266,1.05944,no_action
Z6G4_S7_001,2026-03-22 17:25:39,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,10,10,22.61,464.59,88.49,87.79,21.429,45.324,53.603,32.616,29.061,1.166,239.339,0.99725,no_action
Z6G4_S7_001,2026-03-22 17:25:54,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,10,12,21.15,416.43,77.82,88.81,18.883,54.516,62.91,34.214,28.527,1.607,249.427,1.03928,no_action
Z6G4_S7_001,2026-03-22 17:26:09,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,9,9,25.61,467.04,89.24,81.31,22.309,46.518,57.542,31.374,31.861,1.159,252.849,1.05354,no_action
Z6G4_S7_001,2026-03-22 17:26:24,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,10,10,23.76,531.71,93.22,84.3,19.98,47.746,53.716,31.745,29.106,1.101,242.459,1.01025,no_action
Z6G4_S7_001,2026-03-22 17:26:39,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,22.16,444.37,70.7,84.89,19.244,48.953,58.032,34.516,27.335,1.657,247.971,1.03321,no_action
Z6G4_S7_001,2026-03-22 17:26:54,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,10,11,22.8,491.5,89.89,87.98,16.878,49.782,54.333,31.704,29.781,1.294,239.461,0.99775,no_action
Z6G4_S7_001,2026-03-22 17:27:09,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,11,22.61,514.29,85.66,90.02,16.559,49.267,52.85,30.714,30.314,1.172,245.405,1.02252,no_action
Z6G4_S7_001,2026-03-22 17:27:24,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,10,12,22.48,483.15,88.32,79.42,17.765,52.615,61.033,33.792,28.953,2.543,259.742,1.08226,no_action
Z6G4_S7_001,2026-03-22 17:27:39,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,11,20.77,536.74,75.8,95.42,20.986,48.397,58.039,32.939,28.417,1.539,253.176,1.0549,no_action
Z6G4_S7_001,2026-03-22 17:27:54,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,9,12,22.35,490.82,83.12,81.44,17.817,47.631,50.35,31.627,28.898,1.588,247.916,1.03298,no_action
Z6G4_S7_001,2026-03-22 17:28:09,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,9,12,22.16,459.74,80.84,81.99,21.798,53.16,61.487,31.788,30.523,1.573,247.404,1.03085,no_action
Z6G4_S7_001,2026-03-22 17:28:24,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,9,10,19.79,398.12,79.84,88.44,21.315,45.796,57.954,32.004,27.014,1.302,239.003,0.99585,no_action
Z6G4_S7_001,2026-03-22 17:28:39,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,9,11,23.34,540.92,80.23,87.63,21.35,50.492,57.989,32.52,27.141,0.933,250.218,1.04258,no_action
Z6G4_S7_001,2026-03-22 17:28:54,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,12,22.04,438.56,84.0,83.72,21.185,48.489,51.747,31.757,28.822,1.128,255.159,1.06316,no_action
Z6G4_S7_001,2026-03-22 17:29:09,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,10,11,20.09,503.56,82.13,81.7,17.807,49.115,56.649,29.913,29.814,1.078,236.361,0.98484,no_action
Z6G4_S7_001,2026-03-22 17:29:24,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,11,26.07,445.23,85.73,76.45,16.768,49.203,56.294,33.629,30.673,1.525,253.17,1.05488,no_action
Z6G4_S7_001,2026-03-22 17:29:39,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,12,23.83,538.58,79.86,82.03,17.55,45.226,51.713,32.358,27.557,1.353,237.293,0.98872,no_action
Z6G4_S7_001,2026-03-22 17:29:54,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,9,10,22.69,464.18,75.43,73.96,18.781,49.664,55.754,32.628,29.861,0.657,242.372,1.00988,no_action
Z6G4_S7_001,2026-03-22 17:30:09,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,10,11,24.06,490.09,89.99,79.05,15.555,48.926,56.618,33.131,29.855,1.504,241.243,1.00518,no_action
Z6G4_S7_001,2026-03-22 17:30:24,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,9,12,23.38,490.04,87.76,83.53,20.048,49.493,55.723,31.312,28.596,1.343,240.18,1.00075,no_action
Z6G4_S7_001,2026-03-22 17:30:39,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,9,12,21.41,469.02,88.99,80.74,19.202,50.76,57.274,33.685,27.328,0.842,245.046,1.02103,no_action
Z6G4_S7_001,2026-03-22 17:30:54,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,9,12,23.13,471.11,81.75,82.85,18.878,46.052,55.227,33.158,30.186,1.022,243.622,1.01509,no_action
Z6G4_S7_001,2026-03-22 17:31:09,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,8,11,24.06,523.66,79.61,85.16,20.248,50.99,57.829,34.087,29.608,1.524,258.517,1.07715,no_action
Z6G4_S7_001,2026-03-22 17:31:24,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,22.68,485.02,86.75,80.74,18.73,47.967,59.282,31.967,30.146,1.707,257.396,1.07248,no_action
Z6G4_S7_001,2026-03-22 17:31:39,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,11,25.39,505.87,87.16,87.53,17.074,50.682,59.718,32.21,29.818,0.951,250.05,1.04188,no_action
Z6G4_S7_001,2026-03-22 17:31:54,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,11,21.23,385.87,92.72,80.87,21.02,46.289,54.174,31.572,29.373,0.88,234.678,0.97783,no_action
Z6G4_S7_001,2026-03-22 17:32:09,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,8,11,23.52,492.82,86.04,80.37,21.359,47.272,53.596,32.605,29.449,0.99,247.535,1.0314,no_action
Z6G4_S7_001,2026-03-22 17:32:24,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,9,12,21.85,528.27,81.04,90.83,20.435,50.034,59.735,32.223,27.066,0.919,252.899,1.05375,no_action
Z6G4_S7_001,2026-03-22 17:32:39,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,9,10,23.27,484.91,80.87,76.36,19.811,46.516,55.939,33.837,30.677,1.245,244.919,1.0205,no_action
Z6G4_S7_001,2026-03-22 17:32:54,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,9,11,22.97,460.96,98.79,81.78,19.152,49.28,58.461,34.068,29.254,1.521,249.052,1.03772,no_action
Z6G4_S7_001,2026-03-22 17:33:09,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,9,11,22.49,456.62,83.82,82.24,19.564,52.283,52.999,32.614,28.67,1.019,254.278,1.05949,no_action
Z6G4_S7_001,2026-03-22 17:33:24,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,10,11,22.04,522.94,74.25,72.19,17.754,49.217,62.847,33.128,29.012,1.079,242.841,1.01184,no_action
Z6G4_S7_001,2026-03-22 17:33:39,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,9,11,22.57,464.24,94.73,85.56,20.233,48.982,57.548,31.623,29.412,1.481,241.934,1.00806,no_action
Z6G4_S7_001,2026-03-22 17:33:54,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,12,21.39,471.27,94.59,84.95,20.295,48.75,55.58,34.95,27.724,1.098,254.22,1.05925,no_action
Z6G4_S7_001,2026-03-22 17:34:09,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,11,24.72,421.54,84.91,78.72,20.315,46.641,52.622,31.581,29.991,0.982,248.415,1.03506,no_action
Z6G4_S7_001,2026-03-22 17:34:24,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,10,12,22.77,503.24,86.7,80.97,18.285,45.862,51.833,31.465,29.231,0.93,235.766,0.98236,no_action
Z6G4_S7_001,2026-03-22 17:34:39,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,11,24.16,488.29,77.06,90.23,18.536,44.348,54.961,31.268,30.698,1.459,245.388,1.02245,no_action
Z6G4_S7_001,2026-03-22 17:34:54,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,9,11,21.73,425.43,85.07,79.21,18.61,49.083,59.041,34.724,29.797,1.376,242.957,1.01232,no_action
Z6G4_S7_001,2026-03-22 17:35:09,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,9,12,22.07,490.92,79.6,84.36,20.309,49.016,54.131,31.715,30.883,0.475,233.832,0.9743,no_action
Z6G4_S7_001,2026-03-22 17:35:24,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,9,10,23.86,493.18,80.91,85.03,19.891,48.079,58.783,32.166,28.16,1.667,253.381,1.05575,no_action
Z6G4_S7_001,2026-03-22 17:35:39,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,9,11,22.95,402.06,85.24,81.65,20.497,52.477,59.944,33.095,27.346,1.499,253.579,1.05658,no_action
Z6G4_S7_001,2026-03-22 17:35:54,15,32,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,9,11,22.63,438.1,73.31,81.14,19.748,49.403,53.536,29.165,26.839,1.157,246.399,1.02666,no_action
Z6G4_S7_001,2026-03-22 17:36:09,15,33,processing,overview_scan,high,True,False,True,True,False,False,135,0,0,0.0,0.0,79.19,17.67,23.574,49.443,58.553,9.281,2.064,3.4,230.665,0.9611,pause_live_view
Z6G4_S7_001,2026-03-22 17:36:24,15,33,processing,none,high,True,False,False,False,False,False,150,0,0,0.0,0.0,89.7,26.36,20.582,46.976,46.997,9.783,1.996,2.758,209.613,0.87339,no_action
Z6G4_S7_001,2026-03-22 17:36:39,15,33,processing,none,high,True,False,False,False,False,False,165,0,0,0.0,0.0,81.69,6.3,18.232,46.89,48.314,11.909,3.482,2.116,201.542,0.83976,no_action
Z6G4_S7_001,2026-03-22 17:36:54,15,33,processing,none,high,True,False,False,False,False,False,180,0,0,0.0,0.0,78.23,4.52,19.355,44.892,43.753,11.404,2.736,3.392,207.918,0.86633,no_action
